img_id,label,head size,body size,tail size,texture
670.png,1,0.6528259856363825,0.3055674352335434,0.3669143405309278,0.13846135868417303
671.png,1,0.7183062582199625,0.33460737738330015,0.9728962744783335,0.8855374831923939
672.png,0,0.1863076395274907,0.5200701919092686,0.8900783302262146,0.14438874521625128
673.png,1,0.6281913516526887,0.40767055924063456,0.48613996867323717,0.6861019211827387
674.png,0,0.19414419189185222,0.6049746147241004,0.043196447584412254,0.021619311831063838
675.png,1,0.7452568303761524,0.42847038509989216,0.1920911891015696,0.3682715473542741
676.png,0,0.15286531720480007,0.6180795138454875,0.13248772267227246,0.17138331809183163
677.png,0,0.2911702363775422,0.5493463338230029,0.8169781229634671,0.7981931333053491
678.png,1,0.6204405320791001,0.4920207022596437,0.775963934285061,0.24023808885534653
679.png,1,0.7356385028617521,0.5938703405556806,0.21831584734487827,0.8887104604994462
680.png,0,0.3855580723426803,0.458725129785007,0.8674097660393638,0.367696771345083
681.png,0,0.2659771102138297,0.6534842783923986,0.5770582033658018,0.7164346168896117
682.png,1,0.38655401182829424,0.5386578837547388,0.9338249774769779,0.059130255778198144
683.png,1,0.6184698460284107,0.501186229039558,0.5714829962696913,0.9181707924077238
684.png,0,0.21772185147358947,0.7628557041251076,0.26163179215418514,0.07545121515074546
685.png,1,0.677161287192611,0.5371797588108752,0.12377998266159601,0.09447547185888978
686.png,0,0.15836316338338952,0.5790787438192906,0.0738791883818055,0.1691622508609088
687.png,0,0.3009476373185286,0.6323609612051294,0.6783812748422116,0.024556350435376673
688.png,0,0.27240621152627825,0.5759043831720496,0.31898890914530886,0.4810053427133925
689.png,1,0.6350897253442627,0.4283168264067698,0.180995500607787,0.12726697396683925
690.png,1,0.514874302287722,0.2326686024140045,0.05880073762094859,1.0
691.png,0,0.4622787352211169,0.6151052582923981,0.1473461109506717,0.6833761202015768
692.png,0,0.4782933299437603,0.6324002516943228,0.6678763347848773,0.6040077740416975
693.png,1,0.835426352318403,0.4082751480499311,0.7695744563732536,0.3623494231500035
694.png,1,0.6518844809909474,0.44006048387222557,0.5843108917775084,0.16728016876728344
695.png,0,0.41121099438053754,0.7977293254781262,0.37545136544323515,0.9754922776108597
696.png,1,0.7087256612219514,0.4006173398095052,0.6283525579230727,0.17294719286462817
697.png,0,0.3620842135753598,0.7191571072450651,0.9226273699968138,0.42167838955349946
698.png,1,0.6769625678808694,0.35891833917463767,0.3599058964418468,0.4161942159729345
699.png,0,0.46587584529497134,0.5215080745151215,0.47127977211073246,0.3476866752615302
700.png,1,0.6009119115060176,0.5439689330721824,0.18401822998608505,0.14646432065132556
701.png,0,0.22682250766463596,0.6685529094138876,0.5309575067271205,0.2345095955562143
702.png,0,0.4898209545868032,0.652004070179388,0.8874500554107301,0.9098614374511514
703.png,0,0.4890443872916776,0.7199110423057158,0.33372424979826953,0.17371996695206432
704.png,1,0.555365977085434,0.5806984658419605,0.7754366528271818,0.10036818200535672
705.png,0,0.4762729924375276,0.6211082525337961,0.888114779917667,0.38800964818970074
706.png,1,0.6182484630863245,0.44438429003530927,0.23430156436632843,0.8545518110626802
707.png,1,0.6308352155240824,0.3212412498776909,0.6433566345609396,0.024852569199849267
708.png,1,0.43897986718844406,0.4355473634591539,0.9698489557107032,0.9815918283096997
709.png,0,0.28711355825810564,0.5134281031349295,0.8440889834483408,0.8338158668848694
710.png,0,0.3265369845112552,0.4956594085283927,0.11084430522665531,0.0972283430486629
711.png,0,0.35216541495669473,0.5159558089262986,0.06072799396979296,0.32085860158802587
712.png,0,0.1759447509436956,0.7846915966613415,0.21301597262177294,0.3210194719117653
713.png,1,0.6878638483830892,0.6481379326300808,0.6573922067046802,0.2677769812000566
714.png,0,0.2837028656171739,0.5400869474581425,0.48569512165298645,0.6817111663285061
715.png,1,0.7364516028086225,0.25803098623208315,0.15324540482462054,0.9927875211594299
716.png,1,0.6137899677116999,0.5742143755503757,0.8683098124779038,0.7368086850544873
717.png,0,0.1090211640477915,0.5916031449491553,0.9889701266892447,0.08419754115335377
718.png,0,0.36662146592975875,0.5535142720520414,0.05209971728594569,0.25664622042908225
719.png,1,0.6803496247622576,0.2598221298391699,0.3360700608349953,0.6659327670157278
720.png,0,0.5091875951342673,0.787783023108004,0.9976811376186818,0.9093956093306139
721.png,1,0.5197454600653838,0.47953781533125145,0.6506739331934562,0.20565746480134958
722.png,1,0.6311117535663777,0.4759277081410273,0.5557780769049718,0.7533791956279475
723.png,0,0.5937279016345631,0.8037592734128166,0.7918527630683493,0.9911250439327632
724.png,1,0.5798006507111274,0.38462931918228604,0.06518204890482727,0.9436707117001091
725.png,0,0.5256156072003649,0.8175443000296331,0.16520362074055844,0.6359442047397982
726.png,0,0.30580837553858636,0.7230219203634127,0.6714483403131825,0.27158425382454565
727.png,1,0.5865553016484502,0.43942256856044903,0.15670059060143904,0.3113115058550187
728.png,0,0.4608763395150194,0.7160315924381572,0.2960750747954321,0.7929390493853268
729.png,1,0.6898917718223787,0.5464592692227938,0.2106850141015379,0.7296869213930467
730.png,0,0.3317602025907373,0.7698465953209436,0.14919549433968687,0.4027598147466376
731.png,0,0.4249438187170909,0.6721506199687798,0.16915885863227698,0.9287548195465308
732.png,1,0.7403029921176885,0.5101038865363131,0.8050901824069143,0.016833377314698545
733.png,0,0.486617512281059,0.8533379351310119,0.3579564753714325,0.3487970239044824
734.png,1,0.5459412509743424,0.5373335258296642,0.4777508771821186,0.2175641919501357
735.png,0,0.2317191760775185,0.6346403595301294,0.5338090227686021,0.3192759304844533
736.png,1,0.40275177649099136,0.45604934843276396,0.41382804809609053,0.4155423064472904
737.png,0,0.47783058777268195,0.4534818074363545,0.798687393099458,0.6082251466714298
738.png,0,0.4535276344932288,0.7091441003386822,0.3357304627221237,0.8171331669804449
739.png,1,0.6431364585800858,0.4593335423411153,0.26599652961726994,0.17666151638499783
740.png,0,0.5088891257872945,0.5247316412035977,0.10309579054399573,0.6808358969103155
741.png,1,0.5132258999364473,0.4106621517902601,0.28108176904398285,0.41021136477907294
742.png,0,0.4562035795218526,0.6373354140418725,0.9187789963276891,0.4626514555624241
743.png,0,0.29434322034004706,0.7046974756876022,0.2305435497952615,0.724186385761668
744.png,0,0.23851599656347414,0.6228388124272072,0.7488405878527035,0.9917665600670346
745.png,1,0.5243182596251104,0.26991897794804853,0.11523154234799338,0.2791901896316838
746.png,0,0.2328221363901316,0.5817537363289207,0.20180935775464068,0.5562349300749363
747.png,0,0.40065202599163663,0.6455482246772192,0.9338083097724578,0.5659892674558503
748.png,0,0.5373273692234014,0.36612387690394776,0.2476868582064758,0.39624950647584545
749.png,0,0.19231807750084048,0.596089427047331,0.7731579656269629,0.5099582305918774
750.png,0,0.6217311358694733,0.6966674462465673,0.20878416226007868,0.6971479165282213
751.png,0,0.35494720952546016,0.7651805891143207,0.6978241909537252,0.9619270413031291
752.png,0,0.27408702152521147,0.6748494310284129,0.8538208414767093,0.848764062523407
753.png,0,0.4156816682119208,0.6297993825129574,0.9021899407632875,0.6255068918736479
754.png,1,0.7114154224469293,0.32301246606953726,0.47780646180026626,0.04724814133670955
755.png,1,0.6954804077144474,0.3356401945998145,0.39470121771346245,0.5002969925512754
756.png,1,0.7990428186921169,0.6725724336216322,0.9436894922496835,0.543903425118199
757.png,0,0.4283194257549386,0.5690594015728094,0.5951364483844105,0.6336872410719493
758.png,0,0.3992024514083042,0.8393240296431421,0.9215506437393874,0.3944225285692321
759.png,0,0.3522352375352402,0.715358926434864,0.9150331991921771,0.581744053112545
760.png,0,0.3881549675839109,0.7353766708393614,0.05564623758973599,0.4035955966970894
761.png,0,0.3119349259387815,0.7178177257003854,0.0868408792154035,0.20975245442715712
762.png,0,0.3750578583928663,0.6903696421462383,0.3617631257434121,0.9629047409704177
763.png,0,0.4398602083519021,0.8659268532829729,0.5876152162941806,0.9846452647937834
764.png,1,0.6640315417859809,0.3505489249590561,0.3066228088363917,0.6692864647925705
765.png,0,0.5731525579475183,0.7923079724079019,0.5474596158079443,0.3910316456220082
766.png,1,0.5564076938660526,0.42478255179059815,0.9082732112493123,0.47049191578638105
767.png,0,0.11985960362663296,0.5637776665308301,0.3929700764598002,0.24140561364044683
768.png,1,0.7021481737087135,0.4561200413465334,0.7426154048769994,0.6130164128945296
769.png,1,0.7627829969493832,0.2855274926567381,0.24211310402974798,0.8216207986324315
770.png,1,0.5146278622415619,0.38203666947102727,0.9487239751765556,0.6898901863775914
771.png,0,0.2818691423461777,0.7902422388119061,0.42183026898498255,0.7925341855483907
772.png,1,0.40941259119365664,0.22540268932957166,0.5541932689728224,0.027207300091458726
773.png,0,0.4707258597667245,0.7065378727472416,0.6546909368936632,0.7608281455634228
774.png,1,0.6439475282689817,0.2679361323036829,0.2892167012928691,0.2975138464473399
775.png,1,0.697351485122297,0.21333368784633974,0.3289693861905665,0.6798746772290861
776.png,0,0.3926436764236236,0.480752383111102,0.22310171544442967,0.7104017634284446
777.png,0,0.3890287049730918,0.75912559686997,0.1142525254747434,0.5145375310213202
778.png,0,0.3860563986588854,0.7061604501362552,0.7554502624779283,0.6684384916633681
779.png,0,0.45474173853142413,0.7193332165575098,0.6232347124443878,0.7334758484574367
780.png,1,0.8017414852492718,0.32670088939560615,0.12146109849748292,0.5298314496756585
781.png,1,0.6497361525986207,0.47946128293118195,0.8238178449609797,0.4385485346120474
782.png,1,0.8452738625330093,0.2779836687400358,0.22915744644137934,0.09152917420511819
783.png,1,0.5581404827881568,0.1894833818556964,0.8441960906893573,0.9403014151205347
784.png,1,0.5747560846108165,0.24217580089831248,0.6270496233008117,0.006914652183731626
785.png,0,0.389471757790825,0.3687524259445616,0.0462930513844997,0.17157045520438743
786.png,0,0.355972050142874,0.6332460054004846,0.01092364653984136,0.5193276122593216
787.png,1,0.6880003958114813,0.6695677848271957,0.2775584918837831,0.18542247670542245
788.png,1,0.5076352729585291,0.3418896655940437,0.4020946644998322,0.1615827489695928
789.png,0,0.19641307565560961,0.7668387434566759,0.5885979487280977,0.07672645227007205
790.png,0,0.39676972512902775,0.6268380684314453,0.2502901183746629,0.08961257125299449
791.png,0,0.3586853731912224,0.7252580881222551,0.8980020295753035,0.3143303410125588
792.png,1,0.5699594379769792,0.25855513981976674,0.7545258267281986,0.1285334430165005
793.png,0,0.22735219021008218,0.5609520341551182,0.7745863965729085,0.48492281673572407
794.png,1,0.7939234416703818,0.4951069916008154,0.7453107526825498,0.48822501811193914
795.png,0,0.46200076137463003,0.5579829712546723,0.17172190142302085,0.12921958866281533
796.png,1,0.5577423437862513,0.3814229957244617,0.22162890410853742,0.4648449608325189
797.png,0,0.45727207153245397,0.7820420659288134,0.49396409496582655,0.4903072960559644
798.png,0,0.2916766652581897,0.717175585163415,0.601899064234547,0.11866798693763406
799.png,0,0.4490095020588163,0.6318780122861745,0.857718975698165,0.8648233052964844
800.png,0,0.3781117776493455,0.6419334829493247,0.6208861496070702,0.8216341082010854
801.png,0,0.6181824303741371,0.5254004097442969,0.19762035119019977,0.498043132189524
802.png,0,0.2549251431167943,0.6417729473565328,0.1319307882703587,0.5647577816907187
803.png,0,0.25745722148113775,0.5365817618938375,0.9834613048447668,0.19263832889685858
804.png,1,0.5689045177120544,0.3703206786898885,0.19171057368210073,0.8138042672397552
805.png,0,0.4020925237578997,0.6870538463786167,0.4038625286551951,0.26627606377866236
806.png,0,0.518078573460876,0.5794813095327532,0.2054170654281898,0.5718591778146144
807.png,1,0.778258168057197,0.4211069847497192,0.5265631407758522,0.9189873136353108
808.png,1,0.5795968049075299,0.18125368119615637,0.4763915879029044,0.5868466897342594
809.png,1,0.6821851447461942,0.6913461436235544,0.482454742260447,0.8557067363529018
810.png,1,0.7566828446126687,0.22747712899964867,0.12189203481749061,0.43384841841722743
811.png,0,0.5103613241158971,0.5137707114143881,0.8682895219571442,0.03793404687144136
812.png,1,0.6910485608876152,0.49610195882698005,0.7537378084389492,0.26044057503393336
813.png,0,0.23944096886211907,0.454821109214156,0.7772909923280468,0.5924454554888015
814.png,0,0.47426807118303826,0.7326415717650894,0.4056590492030946,0.7852748028909138
815.png,1,0.7718422482818967,0.41182802028851884,0.24060548153020056,0.4045632572207737
816.png,1,0.6494198251363585,0.20483407522753738,0.12534708251460247,0.18116884692194218
817.png,0,0.42451510729708997,0.5576225649043157,0.5090779885842777,0.24328543631927407
818.png,1,0.738412425427875,0.5659891179701448,0.1451036566492251,0.4348341474748221
819.png,1,0.6093543087614642,0.5299640730796294,0.17439952038781456,0.8819888383748585
820.png,0,0.40122587493941814,0.5157733918138078,0.8877089443486684,0.9090338143034994
821.png,0,0.3997662849845034,0.7902100201136562,0.9616407848955104,0.24672875710541037
822.png,0,0.20836428277956098,0.5099200647709534,0.5660638754761665,0.29581745773031365
823.png,1,0.558684396662726,0.561173460578526,0.17466373724475115,0.2717949041596451
824.png,1,0.6591743021472036,0.5501886229605575,0.32397532028685777,0.46002383943562547
825.png,1,0.6067478381620729,0.32315424260335673,0.1489246280921456,0.07413205354292822
826.png,0,0.44191079373004805,0.7629485693139365,0.38918752630564235,0.5705672900577257
827.png,1,0.47168306265139687,0.36495813354407897,0.8138616367158247,0.49743425831230514
828.png,1,0.6601162327349188,0.3347491354086755,0.6975887585085866,0.8631937575141958
829.png,0,0.2418742658383677,0.822269261648003,0.6764334885870197,0.1798175653637967
830.png,0,0.47385377473717155,0.5104549169883564,0.6410586644744504,0.9816653906070877
831.png,0,0.3532258703001928,0.6634820623170469,0.8168616283027784,0.5472297036817986
832.png,1,0.48272121929559364,0.2658380493488123,0.886494856730931,0.05306317302079136
833.png,1,0.6762025771776824,0.33914545070509045,0.7799419818075115,0.6359978233061192
834.png,0,0.3112135421228439,0.5315646573995915,0.18088017947731383,0.7814394196012084
835.png,1,0.6409050998653326,0.41127983731715406,0.9348204045760297,0.7558771987962668
836.png,1,0.6781233782218891,0.6064763625074939,0.7006649376379901,0.7504048007300316
837.png,0,0.23097721077300515,0.5654828730585948,0.1120766775599398,0.8939085009760622
838.png,1,0.4435305792489647,0.2531389460409497,0.6258055990141791,0.28672320598592493
839.png,1,0.5928189085462138,0.4649872029272034,0.07386269782593105,0.7620310421890508
840.png,1,0.7424421759662786,0.40015962659665905,0.6565899153833257,0.6652186369168257
841.png,1,0.6773855866972852,0.44763119115152317,0.46194801692859505,0.8619624023439313
842.png,0,0.3433282767849131,0.7199952191068877,0.9022233996972145,0.563722487339923
843.png,0,0.4099970944855136,0.7189257505751503,0.7909300990642598,0.7894449672985263
844.png,1,0.616211070629084,0.6636005041181184,0.6795529446585185,0.39106185229286405
845.png,0,0.5391715725812908,0.5309394892214607,0.3915949109924411,0.21474296578840812
846.png,1,0.7990310160167751,0.26239180651319993,0.03609715580140839,0.36391097507137193
847.png,1,0.5837760044566283,0.43839533734308017,0.6595594632180637,0.4049522699466773
848.png,1,0.7555847808827487,0.3324178365454851,0.627720551203229,0.8266570955528371
849.png,1,0.5785680513809952,0.4173561250303429,0.5507643690703485,0.40328641671813403
850.png,0,0.3475341468356523,0.7578151251741182,0.035532472314113245,0.38673748518144485
851.png,1,0.6165149652860614,0.3296019626595446,0.6138884180934058,0.8724516587572005
852.png,0,0.4218215717855129,0.8022073159764864,0.2878902058392514,0.3667864246009507
853.png,1,0.6211073216711164,0.30163090212220317,0.39639523181935854,0.7845905857272677
854.png,1,0.7172987802860658,0.4327517712721671,0.7033895267574662,0.09743028366084407
855.png,0,0.4628177512392082,0.42428741453230423,0.3023274766426667,0.9014883961203062
856.png,0,0.21077013797930055,0.6240656744084482,0.7244460861143347,0.8323720210133202
857.png,1,0.7218752448005393,0.22893694734266823,0.6360418651203332,0.8254154271738138
858.png,1,0.5909484661491101,0.49181899019993564,0.7447534128329459,0.7606150560055858
859.png,0,0.2766415900825368,0.8215342340151347,0.47506367214442247,0.5907044382345745
860.png,1,0.7136977100973906,0.2844570326945705,0.6678416903869606,0.12387070892998168
861.png,1,0.6506157737742634,0.4099787516749939,0.9053293779015961,0.3059218318388749
862.png,0,0.36302553660427217,0.5399065177040815,0.271279382845728,0.4780220368274048
863.png,0,0.2991256536382188,0.7393474346273674,0.6917501595944765,0.6233806820868546
864.png,1,0.6889372346474268,0.4765262777596663,0.5149373461726466,0.09539207977758463
865.png,0,0.3205138759520956,0.4528054478940546,0.9542941432022642,0.0008405174553328676
866.png,1,0.5998617371019569,0.28420595003269544,0.43087650337656286,0.8456239518041448
867.png,0,0.16382198041555898,0.4834522935402234,0.020244425169916612,0.6046112258311064
868.png,1,0.6010301236251439,0.37426296693039596,0.9203024891837169,0.14046766342777542
869.png,0,0.16771747564597192,0.5231492948508746,0.451319192904011,0.9491266164615799
870.png,1,0.611721735602834,0.24317989158850886,0.8840749479061337,0.061454567214394164
871.png,0,0.28187435714330644,0.6804732297665554,0.4851256683234208,0.9370183583241928
872.png,0,0.4986619402025587,0.6630746231364183,0.7192497132873992,0.5046110894812288
873.png,1,0.8922894424205399,0.3034618299328726,0.004838980475981055,0.518025447795634
874.png,1,0.7285423310752571,0.4113906136405773,0.9201505482198935,0.5456310149434774
875.png,0,0.38937001696097207,0.726948172953797,0.15224499964287308,0.7467935812853241
876.png,1,0.5013948169139827,0.5027053536900052,0.40993523926206,0.6144038025736192
877.png,1,0.597756839659363,0.3277101116822391,0.9895471982674539,0.9338327353147254
878.png,0,0.6182844670618536,0.7317974170357093,0.4965737680177684,0.25451352792135307
879.png,0,0.3460545693231239,0.6393625389016857,0.024334277639401627,0.40813437162865907
880.png,0,0.5310135155242169,0.6424723457896429,0.13902176012338435,0.22492961975945763
881.png,0,0.28693897261879564,0.629968162171125,0.7092865013458749,0.14096259257254704
882.png,1,0.7249690036080507,0.4298958239606595,0.9796169750204204,0.1535665713390442
883.png,0,0.3295103051625195,0.9060719400325155,0.8958367974315795,0.3402464576032865
884.png,0,0.23134504804098707,0.582892525220487,0.6215052920257966,0.5335749022887822
885.png,0,0.4088444172647545,0.5805259327585096,0.04937523579261563,0.7762994918841648
886.png,0,0.24276207238573588,0.5630925961661012,0.16965386233666538,0.20202467432177348
887.png,0,0.27572484532948843,0.7619626377822406,0.5179075815398756,0.02116304115312677
888.png,0,0.4025160438351432,0.6185897605211687,0.7029341313140536,0.22766310841566445
889.png,1,0.7267454666247827,0.46419866760581435,0.5271030143948225,0.1664570733116955
890.png,1,0.8318909422019403,0.16123796899177736,0.6963583471394643,0.014044173038746343
891.png,1,0.6413160322107766,0.2553080238423905,0.33411894628187927,0.48214100755698336
892.png,1,0.8289119765305771,0.4240713289072677,0.1690223508795145,0.00016587389381311982
893.png,0,0.3838912822745092,0.7550880676069027,0.8977521931542619,0.8402721011372551
894.png,0,0.47860751336781615,0.6995929628300127,0.04880393646437898,0.7607362754969472
895.png,0,0.46278449237958114,0.6595842582066412,0.2539137611349148,0.031980699279622646
896.png,1,0.6283863870008755,0.5759075915824015,0.5296135134227549,0.9162887181890651
897.png,1,0.577745163438583,0.5582054995283239,0.20758851519498747,0.17659745375308675
898.png,1,0.6816689225769976,0.3947973821030419,0.9158150944277544,0.1662929220199198
899.png,1,0.7002688272719201,0.393252882037151,0.01012897005425734,0.859360443703284
900.png,1,0.537620095141075,0.5612794153594473,0.04573786402386857,0.2849111310869377
901.png,0,0.2828209113083649,0.5162586810533512,0.25625782815886117,0.6520411514954655
902.png,0,0.2608919322892598,0.6838021248314099,0.23168899392992942,0.36882914117455734
903.png,0,0.3252139130523435,0.5176316718234458,0.7139826346879775,0.4966392515217441
904.png,0,0.3107858554369505,0.7284232808969628,0.6633423099434985,0.16740477167060655
905.png,0,0.44213453444786216,0.7210899597969529,0.949105681925636,0.5246006418748989
906.png,1,0.5997694090914876,0.27445948907924655,0.0134411865145962,0.366926768326683
907.png,0,0.6288754269205218,0.6665211480331419,0.739229508541581,0.358929640545455
908.png,0,0.5132922883965139,0.6017435958980638,0.4641075403278134,0.1718089802098457
909.png,1,0.6551529596153057,0.43137375452868726,0.24353868420918745,0.029556025053477483
910.png,0,0.2588209939320441,0.5864568587382428,0.5339928361708827,0.5827410317609001
911.png,0,0.3428056199670208,0.4919339183219919,0.12899808438049867,0.3409803192731608
912.png,0,0.3507790459152298,0.5585182518899755,0.46441496122760734,0.9860224855382871
913.png,1,0.7281141143677694,0.26656844248575573,0.4116992764692098,0.29721638892118474
914.png,1,0.45654976403555503,0.41914231682553693,0.5352233553696867,0.6487475147055204
915.png,0,0.3168961015269839,0.6307977139039423,0.4947616649084774,0.4297979874868064
916.png,1,0.6076797187175662,0.5040300869132547,0.5797221998600329,0.5415692298836491
917.png,1,0.7242319514441705,0.419742282544036,0.31593681998471,0.4283142456526184
918.png,1,0.4964368894438193,0.23502476547650372,0.3392611049281695,0.45728045020007774
919.png,0,0.28203500117653735,0.5292091146247441,0.8463610720683478,0.5120965498397612
920.png,0,0.42296615973945156,0.5178728648040014,0.36794515194326743,0.8995607595681715
921.png,0,0.2583342181047466,0.8220775879331997,0.3204052490818001,0.5549812296848117
922.png,0,0.4518962162679724,0.6264275859388211,0.4925314561766291,0.9362448012474713
923.png,0,0.440716658638759,0.612858173027622,0.35222967012532247,0.7041696281272644
924.png,0,0.12353445096295132,0.4950199771253943,0.6400511676254188,0.0012746067617094613
925.png,1,0.5460987557242645,0.43895659744669346,0.7161754322107821,0.6112853671659131
926.png,1,0.5388260482173126,0.3683046152829454,0.38591419553821216,0.8553345207139982
927.png,0,0.31724867282026037,0.5493820273273904,0.1883395196820842,0.8332039052631194
928.png,1,0.6147040476176426,0.26699186651719603,0.9959542099375817,0.44598274918037883
929.png,1,0.5228494467954109,0.3250322090146355,0.45225910322930746,0.8290829203200764
930.png,0,0.6056318530191563,0.5053366090841706,0.5612777747287957,0.393023823756356
931.png,1,0.7798831019810265,0.0498633859336738,0.4132843496277604,0.08831867489132784
932.png,0,0.3874832334352625,0.7735470786381275,0.5131139153620645,0.20047947036492014
933.png,1,0.5599294990403342,0.4997117379775295,0.7002182423399307,0.7947918755023166
934.png,0,0.3927340392270843,0.9157995804608231,0.47126059158480815,0.32832168200263967
935.png,0,0.3761649924751813,0.6834721148420495,0.6039714869159335,0.00794158596178138
936.png,0,0.48893392812987824,0.4457499783656188,0.5773086543847094,0.6868925682122022
937.png,0,0.4078450506450795,0.5452728755886331,0.24005728836803178,0.7849035127375487
938.png,0,0.5321001537209623,0.6049330000667656,0.6362747768486315,0.459206389915277
939.png,1,0.6510916923839959,0.2884157383915709,0.030987181286164376,0.027645001795401285
940.png,1,0.6917446786419195,0.28171045491708874,0.07399784661944234,0.5973823329149839
941.png,0,0.553173689372469,0.5558463142675558,0.6173722898757482,0.6284923961152041
942.png,1,0.6574705191607922,0.36973115873027995,0.0271449257799085,0.6473715175557926
943.png,0,0.44079684484051346,0.5367423803448066,0.37960285508149466,0.6068203781841739
944.png,1,0.8460130146955526,0.6067055191782218,0.828379469991328,0.024351624530593405
945.png,0,0.3694952144378833,0.5484564769754361,0.8534672967975855,0.3677673748215823
946.png,0,0.5591497636259641,0.6110135802999738,0.5737083104614278,0.77326234069521
947.png,0,0.36044825226846944,0.4512430551634571,0.7150634544371456,0.01526051465312151
948.png,1,0.7412582116156338,0.38472065883960155,0.4529776430736515,0.8073883621599951
949.png,1,0.6900732616323008,0.4496002682472488,0.2091416199238629,0.9087552830553862
950.png,1,0.5890473957099243,0.3481392446972512,0.46665812811048973,0.8209661231361257
951.png,1,0.7275763850581989,0.43218544133924136,0.8545456809772984,0.20674527006056118
952.png,0,0.3427374143789453,0.7722367271187095,0.9433447403984141,0.7609482084390651
953.png,1,0.6151289922715057,0.466676724443793,0.4164942824080392,0.8359975049043279
954.png,0,0.2749499724711616,0.7727159457838215,0.10965981266664376,0.07462023980234334
955.png,1,0.655407828495632,0.31927829705454686,0.7946176330619179,0.27962055489879156
956.png,0,0.3244264445792452,0.6403352550666397,0.8763460904090729,0.05134632090377
957.png,0,0.24417124998086295,0.7559164651982971,0.16649865880592074,0.7521349555857012
958.png,1,0.627624660545633,0.4837990739547189,0.8953748371757386,0.6500825469405064
959.png,1,0.7468063425261633,0.45329333599180277,0.9377187400679907,0.4472781603714694
960.png,1,0.7036339770982086,0.3558718514057513,0.8161240998551956,0.254237596157554
961.png,0,0.3536359402452204,0.6428421314654923,0.9815198270473735,0.35019388441668703
962.png,0,0.26999546413286235,0.5771748558155845,0.931091269394043,0.2276465662163834
963.png,0,0.4851920122262701,0.681361736669663,0.09183490151122162,0.36363135288283044
964.png,1,0.4974640921617574,0.2277597549467906,0.009374452556494075,0.04190299780872555
965.png,0,0.3521493646425663,0.6756373843668101,0.9325311535574814,0.9487316358341636
966.png,1,0.7186689730053456,0.566724545440235,0.012427141011027033,0.0326608926984254
967.png,0,0.39926747956639413,0.6335717769837835,0.4681110761910229,0.14108062886984
968.png,0,0.45955885493713927,0.7739590196963616,0.603508144664269,0.9170277529012772
969.png,0,0.12463416116767106,0.5689348633083765,0.9019933350861014,0.698140399959096
970.png,0,0.4244866984921361,0.8427827596752977,0.647310533099807,0.4964761042574293
971.png,0,0.3090169659299893,0.6663561290961832,0.391459890215925,0.9536358501884735
972.png,0,0.5095432441366644,0.5821694462566039,0.7459973878442602,0.87774439719145
973.png,1,0.8540315332828741,0.48526259798669735,0.8138078517108562,0.9894735288501567
974.png,1,0.8690082479555914,0.23747022496831807,0.7440712376313804,0.5151866788649152
975.png,1,0.5769312550557923,0.4719585134459046,0.9657163283529049,0.9432647761333883
976.png,1,0.6765390504858156,0.5115592382564695,0.10501038709340384,0.11178675959828127
977.png,1,0.5379067160997784,0.4038707697962207,0.3204674676435168,0.800203457758652
978.png,1,0.6165891575906757,0.23203175305607576,0.8182443360870155,0.6702186780602043
979.png,1,0.6740020234449542,0.4985176664472815,0.7777045706663516,0.8610554148949499
980.png,1,0.6223156831989519,0.18221597277808443,0.2551020992634729,0.17438516179207825
981.png,0,0.44747844720274715,0.5078273348371096,0.5026985003213307,0.6652821438869716
982.png,0,0.17002921936548746,0.5857622813604654,0.719765042291451,0.06669625152186966
983.png,1,0.7528010777008608,0.42214941444291254,0.4854909927761652,0.460109863894038
984.png,0,0.3552338046422542,0.5378218893582062,0.05965853207615408,0.42018850213559245
985.png,1,0.5826641651169057,0.28921775725533017,0.9640397840910933,0.09271550604979899
986.png,0,0.4118537037734766,0.5419422174914906,0.17909849996166072,0.2697132980781719
987.png,0,0.44775146514764724,0.6110177795669726,0.4683486154781111,0.48199007116737164
988.png,1,0.7466054969567865,0.5469118828316307,0.48948697097585153,0.8025585238250492
989.png,0,0.2866146233067559,0.5741036025838001,0.7698214014066848,0.7685602339359088
990.png,1,0.7044870402853453,0.5338279911276879,0.5579419510350316,0.6361081418403698
991.png,0,0.19047720418630792,0.6569059521694209,0.08819046192696135,0.6304144429116045
992.png,0,0.3216773638785969,0.6895488319353364,0.21218698951678375,0.6249972459906445
993.png,0,0.4145343219410948,0.4112211709088822,0.9585877414845455,0.5139611120377696
994.png,0,0.3974153176522062,0.6001417178640607,0.011977751777805513,0.06445274477643262
995.png,0,0.4614686091610281,0.6826746038991666,0.04463614187690105,0.6171989754205237
996.png,1,0.7158233865240573,0.5930788347453101,0.0440815200738608,0.5093767634796947
997.png,1,0.642665532781984,0.5254767339755594,0.09306040213185811,0.4307180757667625
998.png,1,0.5079461156105727,0.28118386151227975,0.6623976598940918,0.9230216995471512
999.png,1,0.6096886454566184,0.26623411477717507,0.10790641252416909,0.7311669315177527
1000.png,1,0.849945856221342,0.30760052919208036,0.5893584569328775,0.9007717293037081
1001.png,1,0.6078809837327526,0.19470533408253185,0.7024446761815796,0.34862634042304896
1002.png,1,0.680209122924014,0.31427396790827783,0.814391585417771,0.4933815849908518
1003.png,0,0.4916011598019269,0.7484805650802153,0.28852108371079055,0.7635843204469842
