img_id,label,head size,body size,tail size,texture
671.png,1,0.8446121226428176,0.3259660078637084,0.8986227395201425,0.1013772604798575
672.png,0,0.5163582307366588,0.21392992756881488,0.8146298081695755,0.1853701918304243
673.png,1,0.8058686462066457,0.5497467847218156,0.8552221400194493,0.1447778599805505
674.png,0,0.37645005882517557,0.26267729434716386,0.7574610423350956,0.2425389576649043
675.png,0,0.3401710517645253,0.23958908007478857,0.2063056393446739,0.7936943606553261
676.png,0,0.4445246747849179,0.09534276268668378,0.2191572217031066,0.7808427782968933
677.png,0,0.4598881901241063,0.24873071299666522,0.8246008885269754,0.1753991114730244
678.png,1,0.8426512386558238,0.40042706975796766,0.692779028298803,0.3072209717011968
679.png,0,0.5557627759655933,0.29436199380965533,0.7490029823532602,0.2509970176467397
680.png,0,0.3639479679604836,0.30506943936961506,0.7536629069182046,0.2463370930817953
681.png,1,0.8258478990538348,0.47947725642577216,0.1749190649272428,0.825080935072757
682.png,0,0.4691257275637967,0.2197177914755784,0.860676465282582,0.1393235347174179
683.png,0,0.526582638769928,0.1845713707213634,0.9475205665873192,0.0524794334126807
684.png,1,0.7001869464000645,0.35601445371563284,0.1768013686660779,0.823198631333922
685.png,0,0.34729846023639843,0.19002299118025537,0.1898776609791191,0.8101223390208807
686.png,1,0.8071742700979246,0.33337381792210175,0.3495317760419085,0.6504682239580915
687.png,1,0.6778172563111716,0.5092695401481204,0.1935656353571484,0.8064343646428515
688.png,0,0.527667561719236,0.2598904815815018,0.77925906992802,0.2207409300719799
689.png,1,0.7420102559676015,0.4240757470325853,0.8229520364054306,0.1770479635945693
690.png,1,0.863229251099823,0.35871375720878246,0.181737258654863,0.8182627413451369
691.png,0,0.3340101453223707,0.1771740152507574,0.8764544700543445,0.1235455299456554
692.png,0,0.4508239677579511,0.23962824556704632,0.0964542710990236,0.9035457289009764
693.png,0,0.43614196456458143,0.22020661231587244,0.8312894007670899,0.1687105992329101
694.png,0,0.38389128199397404,0.27451990874360566,0.852259952684919,0.1477400473150809
695.png,1,0.8710495164033071,0.5407257542766003,0.8251514086227929,0.174848591377207
696.png,1,0.7460586350142158,0.3803553740636748,0.8073681406596219,0.192631859340378
697.png,0,0.4329221141887008,0.15847239024796822,0.120325666498918,0.879674333501082
698.png,0,0.42385624190707316,0.20158311538822565,0.1918320958353838,0.8081679041646161
699.png,1,0.8781647802859439,0.3862787078232258,0.8630729778188955,0.1369270221811044
700.png,0,0.4207914335648052,0.12186858679542172,0.1384756440423441,0.8615243559576559
701.png,1,0.8386477121098961,0.2585241530921983,0.922238619138688,0.0777613808613119
702.png,1,0.9288109448475155,0.44762451299083583,0.8424283893560263,0.1575716106439737
703.png,0,0.41673037653662653,0.277043238920736,0.1579056799292043,0.8420943200707955
704.png,1,0.8752328022215351,0.42415401714603485,0.2186564162089272,0.7813435837910727
705.png,1,0.7842771572547079,0.4349694161982123,0.8152717778840065,0.1847282221159934
706.png,0,0.5012931459806153,0.2911638203945083,0.2338872588567489,0.766112741143251
707.png,1,0.7424785005185535,0.3758939859604447,0.1250928982892332,0.8749071017107667
708.png,0,0.3993942341506246,0.3513205281923866,0.2486700716808742,0.7513299283191256
709.png,1,0.7549685982509703,0.3925123856831635,0.1666612221254942,0.8333387778745057
710.png,0,0.5382932096233956,0.1784814155825854,0.3237085898856177,0.6762914101143822
711.png,1,0.8821227579614925,0.40662678432529203,0.8292299521383749,0.1707700478616252
712.png,1,0.8129623746336077,0.5121293778016455,0.8470333778763006,0.1529666221236993
713.png,1,0.7953155901040038,0.5023486484345194,0.8691600786547222,0.1308399213452776
714.png,0,0.4426941421573371,0.1447333679581288,0.6998595028774989,0.300140497122501
715.png,0,0.42538999609414235,0.2964834531810603,0.875417063603527,0.1245829363964728
716.png,1,0.7321772239045028,0.4827062978819653,0.7384319006107246,0.2615680993892753
717.png,0,0.4593520685137115,0.3094375096123692,0.2361398398888904,0.7638601601111095
718.png,1,0.7840948128460793,0.40608875539523387,0.7980468749798711,0.2019531250201287
719.png,0,0.4553043035254925,0.20802804386131785,0.8429496509363336,0.1570503490636664
720.png,1,0.716898680664301,0.4071778875188241,0.1608760255868919,0.839123974413108
721.png,0,0.47809349043688754,0.26055792469633193,0.8536787407600812,0.1463212592399186
722.png,1,0.7357162439913845,0.4643780267743422,0.806153010879039,0.1938469891209609
723.png,0,0.49001555272969904,0.13897369989230504,0.8800710443009784,0.1199289556990216
724.png,1,0.8201554806084902,0.41589373260464696,0.8533677197270791,0.1466322802729208
725.png,1,0.853577406599372,0.3199723983517222,0.0557359594562295,0.9442640405437706
726.png,0,0.4602086266582772,0.24459840691087295,0.0710830592471578,0.9289169407528424
727.png,0,0.3756082079665601,0.2865120301852408,0.7998497912157684,0.2001502087842314
728.png,0,0.5175365664138256,0.22575721535190055,0.8304795090342975,0.1695204909657024
729.png,1,0.6791362805388286,0.3733647190246583,0.1341176012030721,0.8658823987969277
730.png,0,0.47580032630340474,0.20894345022269817,0.2016006850783093,0.7983993149216906
731.png,0,0.58767901343631,0.24766543625533546,0.2225132289621524,0.7774867710378476
732.png,1,0.6926279525908502,0.4209009764024872,0.832372655592752,0.167627344407248
733.png,0,0.4942205812063273,0.1736038791416403,0.1948045557737183,0.8051954442262816
734.png,0,0.3113890546698191,0.23327832798299447,0.7953789653960347,0.2046210346039652
735.png,0,0.3643420569619862,0.2749832815456658,0.1511763627582208,0.8488236372417791
736.png,1,0.8102005339325891,0.44263742128205075,0.1121582471853438,0.8878417528146562
737.png,0,0.6560192144653612,0.24454843425456177,0.1014276540252116,0.8985723459747882
738.png,0,0.38384325464543356,0.2258004211006525,0.7617331471511434,0.2382668528488565
739.png,0,0.45871883339700437,0.14199893684663636,0.2815110164126017,0.7184889835873982
740.png,1,0.7239115477106595,0.35566078284392927,0.1169696487678106,0.8830303512321893
741.png,1,0.823443866503781,0.5489313608964841,0.0903304514365839,0.909669548563416
742.png,0,0.4230901100885282,0.21666177501095032,0.2370357860146196,0.7629642139853802
743.png,1,0.7412481417709147,0.3994089998389395,0.1203065785092464,0.8796934214907536
744.png,0,0.5186524222244839,0.1191760482332573,0.8150633185706007,0.1849366814293992
745.png,0,0.47375934727386443,0.24910318352247396,0.799343295434373,0.2006567045656269
746.png,1,0.7303718720057117,0.2812644137161514,0.8287050023694646,0.1712949976305351
747.png,1,0.8571543444065648,0.4012650385496801,0.024284043281535,0.975715956718465
748.png,0,0.3328251099069119,0.257624211571053,0.1568370512771114,0.8431629487228884
749.png,0,0.4616629284657706,0.2512625066069339,0.2509260516998933,0.7490739483001067
750.png,1,0.783768125412943,0.362342241205266,0.8562226112367193,0.1437773887632807
751.png,1,0.8117366265106843,0.33816240980092827,0.8063579423246717,0.1936420576753281
752.png,0,0.43139532775533174,0.19694620348280503,0.7802990579812913,0.2197009420187087
753.png,0,0.3603819767350417,0.40293444563328384,0.2033496152004655,0.7966503847995344
754.png,0,0.414116493715716,0.33373287533418705,0.8371942133339036,0.1628057866660962
755.png,0,0.5611617214132998,0.1808120223003361,0.7119719367390184,0.2880280632609815
756.png,1,0.8341166707381636,0.4095823850983472,0.7653436893895021,0.2346563106104977
757.png,0,0.4306555714528673,0.2115809266341847,0.7922935733153975,0.2077064266846023
758.png,1,0.7849356888528077,0.4003724520961373,0.2084931648986637,0.7915068351013361
759.png,1,0.8746683466243357,0.4943459435052518,0.8883813909230344,0.1116186090769655
760.png,0,0.30406532730210223,0.24033387475994938,0.1852067578543385,0.8147932421456615
761.png,1,0.8584827892375431,0.501343482488039,0.1606918356261261,0.8393081643738738
762.png,0,0.4637017079446136,0.2810076000923877,0.8831200233438848,0.1168799766561151
763.png,1,0.7806702401849888,0.40190899438083244,0.8486041013717,0.1513958986283
764.png,0,0.4455082233684171,0.20083163024542694,0.1459650816327615,0.8540349183672383
765.png,0,0.4742337178488002,0.10813746368909902,0.2218798840840878,0.7781201159159121
766.png,0,0.5042619752371436,0.09804000157943675,0.8548478693206897,0.1451521306793103
767.png,0,0.5593822478188645,0.1859932755931314,0.2521911893367804,0.7478088106632195
768.png,1,0.7665469504605384,0.42025396410301114,0.8128622734594219,0.1871377265405781
769.png,1,0.8068176010712081,0.28212597251127347,0.910673247939512,0.0893267520604879
770.png,0,0.5199981343806901,0.24404577450863402,0.1595944921346951,0.8404055078653048
771.png,1,0.9374169403238953,0.41625255880202094,0.2017099202503855,0.7982900797496144
772.png,0,0.443884672465611,0.21621626380357184,0.1519869065367757,0.8480130934632243
773.png,0,0.3586506100344044,0.1425669627661149,0.7819917808103489,0.218008219189651
774.png,0,0.47336818062997815,0.21691087460553685,0.1652492713245788,0.8347507286754212
775.png,0,0.4232167780314144,0.2868307351898602,0.8678602832221972,0.1321397167778028
776.png,1,0.8149605777961284,0.5399260379289752,0.2251731072996131,0.7748268927003867
777.png,0,0.4005446421905325,0.26768060214664646,0.8284080529180672,0.1715919470819327
778.png,0,0.49480295793497026,0.28265701709495167,0.8574731254056543,0.1425268745943455
779.png,0,0.47359655599041084,0.18556103987673678,0.1444642280532798,0.8555357719467201
780.png,1,0.8682760477787435,0.37869054671121366,0.201944281806517,0.7980557181934829
781.png,1,0.7495789442586862,0.43313805091699287,0.8389554359337802,0.1610445640662196
782.png,0,0.5343332692915342,0.1555084994680945,0.2561262780548662,0.7438737219451338
783.png,1,0.8283601228453159,0.3669808233635194,0.1878838954122429,0.8121161045877571
784.png,0,0.42691531919568376,0.17603551104466691,0.7351472800835984,0.2648527199164015
785.png,0,0.45268550523212925,0.20247269386926717,0.8256536295469677,0.1743463704530322
786.png,1,0.8116759574296297,0.3710604889643404,0.9105173925505304,0.0894826074494694
787.png,0,0.555218000212041,0.3829133890376149,0.1673552959322889,0.832644704067711
788.png,0,0.40184929792191243,0.2645425638933417,0.8539371804968103,0.1460628195031896
789.png,1,0.8736874778652574,0.36913501310081276,0.8578918095157392,0.1421081904842608
790.png,1,0.8028459367622685,0.38380581421904525,0.8502204787498703,0.1497795212501296
791.png,1,0.800781685196887,0.33637146405965873,0.1473305558542851,0.8526694441457149
792.png,0,0.3132079215333364,0.2617246708487543,0.8461528454653674,0.1538471545346326
793.png,0,0.5231182620521252,0.24454410470944393,0.2457970847152833,0.7542029152847166
794.png,1,0.7572501375295523,0.39687502664318763,0.2651105724930565,0.7348894275069434
795.png,0,0.32671263526200617,0.12768793392730596,0.7024706232505611,0.2975293767494389
796.png,0,0.4605065024268204,0.2836650178167863,0.1681122033159682,0.8318877966840317
797.png,1,0.7700238314556723,0.3244313116254947,0.1987262877686973,0.8012737122313026
798.png,1,0.8271857398862545,0.406318987216949,0.8696954746694736,0.1303045253305263
799.png,1,0.8816391498971129,0.4734745694953255,0.8157495600578686,0.1842504399421314
800.png,0,0.49654440479559275,0.21188125180923045,0.8603773363885868,0.1396226636114131
801.png,0,0.4955447994110751,0.17798894881884797,0.7339473541400802,0.2660526458599199
802.png,1,0.8391710055240491,0.44427576963193266,0.8821869031714313,0.1178130968285685
803.png,1,0.8793141450578696,0.42210371786136847,0.1149372543762018,0.8850627456237982
804.png,0,0.5532849719556863,0.251606545579832,0.1282011290683714,0.8717988709316287
805.png,0,0.44397413775654454,0.23296498138759658,0.2189027484241444,0.7810972515758555
806.png,0,0.4643174468466447,0.2825697393410918,0.7666347783319437,0.2333652216680562
807.png,1,0.7910155814576975,0.2802173994235306,0.2162016190491759,0.7837983809508239
808.png,0,0.4419842591971839,0.22346246438482467,0.1901964733182784,0.8098035266817215
809.png,1,0.7729986190339376,0.35697849341228843,0.8697376623106818,0.1302623376893182
810.png,0,0.40233449239131636,0.13103979314065267,0.1582114139376645,0.8417885860623354
811.png,1,0.8087178915580573,0.4599786857100136,0.8177125632191514,0.1822874367808485
812.png,0,0.49437586112762155,0.18213158978295668,0.7351028236406669,0.264897176359333
813.png,1,0.789620115924057,0.3559699468043679,0.0414769415143913,0.9585230584856086
814.png,1,0.719451013856227,0.35550012312630885,0.1625713021251414,0.8374286978748585
815.png,1,0.6500576813848215,0.4170437919701734,0.8732856860049876,0.1267143139950123
816.png,0,0.3488604793614922,0.30205174222097625,0.7519329834633391,0.2480670165366608
817.png,0,0.3276665609089828,0.23348289887905443,0.7792119637194328,0.2207880362805671
818.png,0,0.5590794690695476,0.23535172086162506,0.8043545762406924,0.1956454237593075
819.png,1,0.8666079175121503,0.4178896967600603,0.2533233094934893,0.7466766905065106
820.png,0,0.42034722108375067,0.16237158839424184,0.9216147836520748,0.0783852163479252
821.png,0,0.41768301738735353,0.21819997755882803,0.2275393186725463,0.7724606813274536
822.png,1,0.919940101701612,0.45143743263522607,0.8812628157181526,0.1187371842818473
823.png,1,0.864500388101992,0.3898355203098661,0.8870616450486848,0.112938354951315
824.png,0,0.39720634835713997,0.34519685946974477,0.7805598448778007,0.2194401551221992
825.png,1,0.7729219375470258,0.36273897025946816,0.8402741874736841,0.1597258125263158
826.png,0,0.41217806075464375,0.26927526100977756,0.7358097942272067,0.2641902057727932
827.png,1,0.864765242858832,0.42388806505023446,0.7452972015034383,0.2547027984965617
828.png,0,0.3880655141899855,0.29052521510826157,0.0854827585815534,0.9145172414184468
829.png,1,0.7549484550848502,0.45545157922179347,0.1520835541067303,0.8479164458932698
830.png,1,0.7566673525180448,0.4568282185839648,0.7478829005051146,0.2521170994948853
831.png,0,0.3441125387878232,0.28796307206427757,0.162485422678963,0.837514577321037
832.png,1,0.8827996382028741,0.4701371168157579,0.76996742408507,0.2300325759149299
833.png,1,0.8858912885885518,0.49868320796745225,0.2441158307083504,0.7558841692916496
834.png,1,0.9316034000676876,0.4111301536454501,0.0834475684095671,0.9165524315904328
835.png,1,0.7641230451562958,0.34736196398791847,0.9491632496147316,0.0508367503852684
836.png,1,0.7857062436521319,0.32241090583697035,0.2335564392816448,0.7664435607183552
837.png,1,0.8073937669006223,0.4163022128284169,0.8208535051150075,0.1791464948849923
838.png,1,0.7938602084275681,0.3202529391736981,0.7575744237487656,0.2424255762512343
839.png,0,0.5599007049158935,0.21085163635947257,0.138070344816404,0.8619296551835959
840.png,0,0.5189246427817803,0.2163328762078284,0.1018569825014942,0.8981430174985058
841.png,0,0.3764279751498244,0.1526723258041103,0.2292553224289997,0.7707446775710002
842.png,0,0.36528795299823,0.29652465300658903,0.1638803486893903,0.8361196513106095
843.png,1,0.8052071787242578,0.39153600918150383,0.2023293352500748,0.7976706647499251
844.png,0,0.4197510460614655,0.2535499064509142,0.7693060900198413,0.2306939099801585
845.png,0,0.40416454313451833,0.19218911421797308,0.0831413964433478,0.9168586035566524
846.png,1,0.8602610033579955,0.39353867331627757,0.8671349204280933,0.1328650795719066
847.png,1,0.7099201246258483,0.3222005995435134,0.8253715154082049,0.174628484591795
848.png,1,0.8360716357052124,0.33782962380856685,0.77142796968218,0.22857203031782
849.png,0,0.3601257071087796,0.12494168998527658,0.825830813588072,0.1741691864119278
850.png,1,0.7958180302432581,0.3654329232594682,0.2641070012079843,0.7358929987920156
851.png,1,0.8339621929284531,0.322629506180867,0.216605463633997,0.7833945363660029
852.png,0,0.47188251077552457,0.21060004489920378,0.2834990307678409,0.7165009692321591
853.png,0,0.3909149712931606,0.1545142876095291,0.730437351051064,0.2695626489489358
854.png,0,0.47391889274198473,0.33717064337946834,0.1815070943258022,0.8184929056741979
855.png,1,0.8156617505397002,0.45443070682953435,0.179072973592907,0.8209270264070929
856.png,0,0.5430077451441453,0.16931020634028196,0.2545843893314701,0.7454156106685298
857.png,1,0.831451944736411,0.3097335974996783,0.8716792327484385,0.1283207672515614
858.png,0,0.2998935329477672,0.27941930589236147,0.1264381749537758,0.8735618250462241
859.png,1,0.8186835488967754,0.44192687102280614,0.176735719499282,0.823264280500718
860.png,0,0.42607320021633605,0.17694919412772667,0.8457915615881315,0.1542084384118684
861.png,1,0.7170148332525471,0.40106630233859614,0.8458605690782527,0.1541394309217472
862.png,0,0.42982717663999714,0.22897837537863014,0.7926157174245132,0.2073842825754867
863.png,1,0.8337515047161724,0.48013375154735066,0.8010689170099032,0.1989310829900966
864.png,1,0.832198542053866,0.4399854902236272,0.8031425897217954,0.1968574102782045
865.png,1,0.7940466840550143,0.36953963702513476,0.7457368247602891,0.2542631752397107
866.png,0,0.40484986681621593,0.3319764177435126,0.2084541271802124,0.7915458728197875
867.png,1,0.7251597103479999,0.3769766238545392,0.8138637844309989,0.1861362155690009
868.png,0,0.48076108156616837,0.24197459449129954,0.1347178925339128,0.865282107466087
869.png,0,0.3813295638482035,0.2525414516399835,0.2562533972280847,0.7437466027719151
870.png,1,0.8899173707212784,0.34393964459520193,0.8158514397546454,0.1841485602453546
871.png,0,0.3499171395086833,0.2285456751736365,0.8415231512235865,0.1584768487764135
872.png,1,0.8336052756862449,0.4100600991740756,0.8803173410065858,0.119682658993414
873.png,0,0.4612707730023018,0.16979201710698008,0.1900589721545684,0.8099410278454315
874.png,1,0.7277127870666608,0.32145780161885407,0.943199886211826,0.0568001137881741
875.png,1,0.8550693295942899,0.41057426498981814,0.8479229722082192,0.1520770277917807
876.png,0,0.43005963486147525,0.33083977152042426,0.8961644852151276,0.1038355147848723
877.png,0,0.40343952966502705,0.26991354822714414,0.7871586787034156,0.2128413212965842
878.png,1,0.714624603751079,0.3849811293007726,0.837537683787957,0.1624623162120428
879.png,0,0.44242693245952297,0.28711222261456293,0.193736087117591,0.806263912882409
880.png,0,0.4994322321702569,0.24974501322479437,0.7972713040753858,0.2027286959246141
881.png,0,0.40176057773926277,0.24901309841462418,0.8500931986345794,0.1499068013654205
882.png,0,0.4818058463469706,0.25511697467991673,0.835877725684367,0.1641222743156329
883.png,0,0.3642765203356137,0.25028278891246625,0.1193626818457741,0.8806373181542259
884.png,0,0.42732876936680453,0.22324676066416824,0.8305034995181889,0.169496500481811
885.png,1,0.856431156802039,0.3447868476262094,0.2299733023535349,0.7700266976464651
886.png,1,0.7400858291613035,0.39146206208566076,0.1968587969926722,0.8031412030073276
887.png,1,0.7303291421619827,0.4944857212149747,0.2220188210405404,0.7779811789594596
888.png,0,0.4074235128337198,0.3722664360800385,0.8210557996723492,0.1789442003276506
889.png,1,0.8070898041452034,0.6012019313620228,0.8416826806896744,0.1583173193103254
890.png,0,0.5677197174760522,0.14067440601591683,0.8289828077619905,0.1710171922380094
891.png,1,0.7544197361431729,0.34961503685028933,0.1774361550239384,0.8225638449760615
892.png,0,0.4947805115336853,0.2736166756446971,0.1675324782690147,0.8324675217309851
893.png,0,0.38933338805704737,0.16442931575902114,0.1942162518425293,0.8057837481574706
894.png,1,0.8230303881593317,0.33625805788776303,0.794061075571141,0.2059389244288588
895.png,0,0.33348112631197724,0.18148854670132147,0.1551155370910084,0.8448844629089914
896.png,1,0.8603013335048647,0.26537882952308517,0.1478800711351456,0.8521199288648543
897.png,1,0.865242648025097,0.49336480274721134,0.779639359286795,0.2203606407132049
898.png,0,0.4041467506828558,0.2908010062113424,0.2750922863168692,0.7249077136831307
899.png,0,0.45629605610506435,0.2124746503316298,0.0526549006259732,0.9473450993740268
900.png,0,0.45832281938250996,0.26045501661437337,0.9188996726222376,0.0811003273777622
901.png,1,0.7708101120792645,0.34786519814695005,0.8731602238323595,0.1268397761676405
902.png,0,0.37426122927090716,0.2256107781792036,0.1493641832433699,0.85063581675663
903.png,0,0.4255277091551658,0.2738676978667182,0.2607167216792755,0.7392832783207245
904.png,1,0.760583562435399,0.45448160442307944,0.826730706095504,0.1732692939044958
905.png,0,0.5121771842277916,0.12725853348971175,0.8050831665286021,0.1949168334713978
906.png,1,0.8398321154911351,0.43561831722106686,0.8017431859683966,0.1982568140316034
907.png,1,0.8604516947406007,0.4388979848217997,0.8027688472740823,0.1972311527259176
908.png,0,0.5117199614761787,0.2608930275523188,0.2928607452246707,0.7071392547753292
909.png,1,0.8393775832003391,0.3460932483427856,0.8517968424143153,0.1482031575856845
910.png,1,0.7921059668475156,0.3330459951545887,0.8169560623779519,0.1830439376220479
911.png,1,0.8864189658964916,0.43344563233942357,0.2418885699833251,0.7581114300166747
912.png,1,0.7687036547262197,0.5524204410231246,0.1525468847406049,0.8474531152593949
913.png,1,0.8552813042361148,0.2633134880112444,0.1921178241036894,0.8078821758963105
914.png,0,0.3579537661175912,0.23108151624163548,0.1865122103821066,0.8134877896178933
915.png,0,0.4549428160418873,0.2899296744258411,0.7964227963914936,0.2035772036085062
916.png,0,0.48381837916886505,0.14795364322656837,0.213894116151166,0.786105883848834
917.png,0,0.4489708706594497,0.21761746821372116,0.2075181405816516,0.7924818594183483
918.png,0,0.4921689448922701,0.18909391980573206,0.9173077245224548,0.0826922754775451
919.png,1,0.7458234867071201,0.2934786155146643,0.107131871725776,0.8928681282742239
920.png,0,0.4505835658686455,0.16435179777063597,0.0316032768192046,0.9683967231807954
921.png,0,0.40668227019649184,0.15031425794796657,0.1827799841765944,0.8172200158234054
922.png,0,0.414058255900811,0.3121035209411879,0.8563957033743288,0.1436042966256711
923.png,1,0.742504599116131,0.4687247546348413,0.7759892049877234,0.2240107950122766
924.png,0,0.4763210887361392,0.1435337778234853,0.8243725384978025,0.1756274615021974
925.png,1,0.7872982351804593,0.3811867463340138,0.200446738392622,0.7995532616073778
926.png,1,0.7896596068769653,0.38196344663892984,0.1844494425208696,0.8155505574791304
927.png,1,0.7514872285813077,0.33293744784797236,0.1818956318816144,0.8181043681183855
928.png,0,0.35664515344704334,0.2281137375318656,0.1829425172344072,0.8170574827655928
929.png,1,0.8451646642952416,0.40737518730226413,0.8609965800055235,0.1390034199944765
930.png,0,0.4311078127130277,0.15985744767294877,0.134448982524911,0.8655510174750889
931.png,1,0.7331985601355998,0.4483545785619571,0.7742833174182163,0.2257166825817836
932.png,0,0.4380743604754437,0.31752383428066916,0.7917200530406491,0.2082799469593508
933.png,1,0.8027680873965213,0.3748783188679431,0.20070245543718,0.79929754456282
934.png,0,0.39805624620976937,0.2337159969476731,0.7690418730712122,0.2309581269287877
935.png,1,0.8924243141170073,0.34660671538951565,0.8094625293100732,0.1905374706899266
936.png,1,0.7568066205855076,0.3200414517885225,0.8140589869354877,0.1859410130645122
937.png,1,0.8413673912394449,0.4099423937258261,0.8540422322371353,0.1459577677628646
938.png,0,0.3191714975188177,0.2772272164985627,0.1172272799462163,0.8827727200537836
939.png,1,0.7994683148415277,0.3310444547998113,0.643640497744685,0.356359502255315
940.png,0,0.43464936424986356,0.3215314340975862,0.3279062216270412,0.6720937783729587
941.png,1,0.852437765562064,0.580634747003156,0.1400377034782347,0.8599622965217653
942.png,1,0.8073951216076408,0.48657736012939135,0.8241966114484953,0.1758033885515045
943.png,0,0.45455212621139457,0.12697687340944608,0.8477886120274192,0.1522113879725807
944.png,1,0.7551384476446095,0.309467329218759,0.7977065187727758,0.2022934812272241
945.png,1,0.8387320132130011,0.43111019402700396,0.1724063548450499,0.82759364515495
946.png,1,0.796287174563588,0.3611189844455247,0.7959026629581399,0.2040973370418599
947.png,0,0.5059117014822374,0.16471219401462334,0.8502361349120802,0.1497638650879197
948.png,0,0.46691861950338565,0.24873550877020026,0.123787371390274,0.8762126286097259
949.png,0,0.47966353568824627,0.19238205427285626,0.2152805241325801,0.7847194758674197
950.png,1,0.6422500841093588,0.2965825782181224,0.7149785645932226,0.2850214354067772
951.png,1,0.730452543229636,0.39623228165076263,0.2642391214151861,0.7357608785848139
952.png,0,0.6746852565934233,0.2327426183558291,0.8504994358233035,0.1495005641766964
953.png,1,0.7830811722683564,0.3601777222856506,0.7943771851824363,0.2056228148175637
954.png,1,0.8565011212654171,0.41715318565593623,0.1867442389731442,0.8132557610268556
955.png,0,0.4376760390411002,0.16357829360287673,0.8168767220748767,0.1831232779251232
956.png,0,0.484291450502947,0.24906010273943405,0.2882521475086719,0.7117478524913279
957.png,1,0.8091191310542339,0.5047381715360938,0.108275964546624,0.891724035453376
958.png,1,0.782516280731556,0.3308799845846785,0.9183821828941228,0.0816178171058774
959.png,0,0.5037088632887861,0.22131786717896343,0.2226237478034571,0.7773762521965427
960.png,0,0.37653190761204836,0.2914790021011985,0.1055336622690493,0.8944663377309506
961.png,1,0.7687203123748104,0.3367931181973404,0.8579882634514719,0.142011736548528
962.png,1,0.7624987237157839,0.38497567471731947,0.8223964833570769,0.1776035166429229
963.png,1,0.7844030610197151,0.3818176273608508,0.1227356946426116,0.8772643053573883
964.png,1,0.776057162572489,0.40086465068095917,0.8595324948006254,0.1404675051993746
965.png,0,0.48840876328563276,0.20370328396576257,0.8149706169141995,0.1850293830858005
966.png,0,0.532232918767024,0.2865739032848445,0.2110238505264683,0.7889761494735316
967.png,0,0.4422545725421163,0.3607963792465357,0.9874431391991846,0.0125568608008154
968.png,0,0.41160479112797005,0.10419655899951784,0.1298835786388814,0.8701164213611184
969.png,0,0.40597204890246663,0.35084247350709974,0.7866640837008537,0.2133359162991462
970.png,1,0.8609967053856602,0.3648934762933026,0.2997622646357396,0.7002377353642603
971.png,0,0.4397688262480277,0.2292097358388974,0.8802544161236795,0.1197455838763204
972.png,0,0.4880654885300116,0.22184922586870864,0.2542275192530506,0.7457724807469492
973.png,1,0.8398068937944311,0.4971031316493732,0.1522841296145531,0.8477158703854468
974.png,0,0.40425746374724014,0.22488485700484817,0.8035262992840434,0.1964737007159565
975.png,0,0.45297257834300636,0.2130442157683853,0.8351500245150224,0.1648499754849774
976.png,0,0.4921276024173947,0.1476912317332856,0.0662683082444513,0.9337316917555488
977.png,0,0.4400486320111862,0.21978970878711213,0.1839480003382168,0.8160519996617831
978.png,1,0.8501539478277187,0.321087197168123,0.8074958590044619,0.1925041409955381
979.png,1,0.9159969849620673,0.38751445599281426,0.2502999635824753,0.7497000364175247
980.png,1,0.7809614229115619,0.427464991469742,0.1504654801937381,0.8495345198062618
981.png,1,0.7251111975652679,0.42474041728321443,0.2005415530855045,0.7994584469144953
982.png,0,0.4330213853105579,0.29141016783485885,0.1597639217536144,0.8402360782463855
983.png,0,0.4944952818544943,0.22148497482639884,0.1873818520052602,0.8126181479947397
984.png,1,0.7096289288695682,0.4680707245199234,0.1855440069007445,0.8144559930992554
985.png,1,0.7865850045819454,0.43898709298408767,0.1537868773182348,0.8462131226817651
986.png,0,0.5492813149532298,0.16104312431955906,0.1824565028451802,0.8175434971548198
987.png,0,0.5503933213820681,0.3589049451971077,0.8633986649462208,0.1366013350537792
988.png,0,0.46623720530210017,0.2428747086556513,0.7285115548068728,0.2714884451931271
989.png,1,0.7830675051713637,0.46670249854249124,0.8661961585857507,0.1338038414142493
990.png,1,0.6485455106709407,0.4962063964291453,0.8499155237219599,0.1500844762780399
991.png,1,0.7669839545092058,0.4365534260909062,0.2685696452704772,0.7314303547295227
992.png,1,0.9163592941105502,0.41641279838654505,0.8933590318389398,0.10664096816106
993.png,0,0.3697600784198076,0.2802425021984406,0.9027972145750652,0.0972027854249348
994.png,0,0.4501415777532037,0.15868864023694562,0.7353172642074538,0.264682735792546
995.png,0,0.5060040919369547,0.13653343190856995,0.724618778587019,0.275381221412981
996.png,1,0.7963545689378698,0.42838209013707607,0.7597824498745965,0.2402175501254033
997.png,1,0.8488615097860929,0.38081492109068094,0.9126248453299602,0.0873751546700398
998.png,1,0.8173780725857338,0.39855722262996895,0.3117296170545743,0.6882703829454256
999.png,0,0.38029005438980357,0.17458420924428658,0.1769856578445483,0.8230143421554517
1000.png,0,0.3774809303322345,0.278424124703423,0.2688675796507637,0.7311324203492362
1001.png,1,0.8095695876687584,0.34494764689998647,0.7209477889960086,0.2790522110039912
1002.png,1,0.7893129263484158,0.3719944536172013,0.7093114521688126,0.2906885478311873
1003.png,0,0.4548996788377398,0.22646692129257506,0.2031155241165225,0.7968844758834774
1004.png,0,0.44717293879926096,0.16286935790084525,0.0476573550243334,0.9523426449756666
1005.png,1,0.7734387845488678,0.4501613298859624,0.2392734693763564,0.7607265306236435
