img_id,label,head size,body size,tail size,texture
671.png,1,0.7183062582199625,0.33460737738330015,0.8986227395201425,0.1013772604798575
672.png,0,0.1863076395274907,0.5200701919092686,0.8146298081695755,0.1853701918304243
673.png,1,0.6281913516526887,0.40767055924063456,0.8552221400194493,0.1447778599805505
674.png,0,0.19414419189185222,0.6049746147241004,0.7574610423350956,0.2425389576649043
675.png,1,0.7452568303761524,0.42847038509989216,0.2063056393446739,0.7936943606553261
676.png,0,0.15286531720480007,0.6180795138454875,0.2191572217031066,0.7808427782968933
677.png,0,0.2911702363775422,0.5493463338230029,0.8246008885269754,0.1753991114730244
678.png,1,0.6204405320791001,0.4920207022596437,0.692779028298803,0.3072209717011968
679.png,1,0.7356385028617521,0.5938703405556806,0.7490029823532602,0.2509970176467397
680.png,0,0.3855580723426803,0.458725129785007,0.7536629069182046,0.2463370930817953
681.png,0,0.2659771102138297,0.6534842783923986,0.1749190649272428,0.825080935072757
682.png,1,0.38655401182829424,0.5386578837547388,0.860676465282582,0.1393235347174179
683.png,1,0.6184698460284107,0.501186229039558,0.9475205665873192,0.0524794334126807
684.png,0,0.21772185147358947,0.7628557041251076,0.1768013686660779,0.823198631333922
685.png,1,0.677161287192611,0.5371797588108752,0.1898776609791191,0.8101223390208807
686.png,0,0.15836316338338952,0.5790787438192906,0.3495317760419085,0.6504682239580915
687.png,0,0.3009476373185286,0.6323609612051294,0.1935656353571484,0.8064343646428515
688.png,0,0.27240621152627825,0.5759043831720496,0.77925906992802,0.2207409300719799
689.png,1,0.6350897253442627,0.4283168264067698,0.8229520364054306,0.1770479635945693
690.png,1,0.514874302287722,0.2326686024140045,0.181737258654863,0.8182627413451369
691.png,0,0.4622787352211169,0.6151052582923981,0.8764544700543445,0.1235455299456554
692.png,0,0.4782933299437603,0.6324002516943228,0.0964542710990236,0.9035457289009764
693.png,1,0.835426352318403,0.4082751480499311,0.8312894007670899,0.1687105992329101
694.png,1,0.6518844809909474,0.44006048387222557,0.852259952684919,0.1477400473150809
695.png,0,0.41121099438053754,0.7977293254781262,0.8251514086227929,0.174848591377207
696.png,1,0.7087256612219514,0.4006173398095052,0.8073681406596219,0.192631859340378
697.png,0,0.3620842135753598,0.7191571072450651,0.120325666498918,0.879674333501082
698.png,1,0.6769625678808694,0.35891833917463767,0.1918320958353838,0.8081679041646161
699.png,0,0.46587584529497134,0.5215080745151215,0.8630729778188955,0.1369270221811044
700.png,1,0.6009119115060176,0.5439689330721824,0.1384756440423441,0.8615243559576559
701.png,0,0.22682250766463596,0.6685529094138876,0.922238619138688,0.0777613808613119
702.png,0,0.4898209545868032,0.652004070179388,0.8424283893560263,0.1575716106439737
703.png,0,0.4890443872916776,0.7199110423057158,0.1579056799292043,0.8420943200707955
704.png,1,0.555365977085434,0.5806984658419605,0.2186564162089272,0.7813435837910727
705.png,0,0.4762729924375276,0.6211082525337961,0.8152717778840065,0.1847282221159934
706.png,1,0.6182484630863245,0.44438429003530927,0.2338872588567489,0.766112741143251
707.png,1,0.6308352155240824,0.3212412498776909,0.1250928982892332,0.8749071017107667
708.png,1,0.43897986718844406,0.4355473634591539,0.2486700716808742,0.7513299283191256
709.png,0,0.28711355825810564,0.5134281031349295,0.1666612221254942,0.8333387778745057
710.png,0,0.3265369845112552,0.4956594085283927,0.3237085898856177,0.6762914101143822
711.png,0,0.35216541495669473,0.5159558089262986,0.8292299521383749,0.1707700478616252
712.png,0,0.1759447509436956,0.7846915966613415,0.8470333778763006,0.1529666221236993
713.png,1,0.6878638483830892,0.6481379326300808,0.8691600786547222,0.1308399213452776
714.png,0,0.2837028656171739,0.5400869474581425,0.6998595028774989,0.300140497122501
715.png,1,0.7364516028086225,0.25803098623208315,0.875417063603527,0.1245829363964728
716.png,1,0.6137899677116999,0.5742143755503757,0.7384319006107246,0.2615680993892753
717.png,0,0.1090211640477915,0.5916031449491553,0.2361398398888904,0.7638601601111095
718.png,0,0.36662146592975875,0.5535142720520414,0.7980468749798711,0.2019531250201287
719.png,1,0.6803496247622576,0.2598221298391699,0.8429496509363336,0.1570503490636664
720.png,0,0.5091875951342673,0.787783023108004,0.1608760255868919,0.839123974413108
721.png,1,0.5197454600653838,0.47953781533125145,0.8536787407600812,0.1463212592399186
722.png,1,0.6311117535663777,0.4759277081410273,0.806153010879039,0.1938469891209609
723.png,0,0.5937279016345631,0.8037592734128166,0.8800710443009784,0.1199289556990216
724.png,1,0.5798006507111274,0.38462931918228604,0.8533677197270791,0.1466322802729208
725.png,0,0.5256156072003649,0.8175443000296331,0.0557359594562295,0.9442640405437706
726.png,0,0.30580837553858636,0.7230219203634127,0.0710830592471578,0.9289169407528424
727.png,1,0.5865553016484502,0.43942256856044903,0.7998497912157684,0.2001502087842314
728.png,0,0.4608763395150194,0.7160315924381572,0.8304795090342975,0.1695204909657024
729.png,1,0.6898917718223787,0.5464592692227938,0.1341176012030721,0.8658823987969277
730.png,0,0.3317602025907373,0.7698465953209436,0.2016006850783093,0.7983993149216906
731.png,0,0.4249438187170909,0.6721506199687798,0.2225132289621524,0.7774867710378476
732.png,1,0.7403029921176885,0.5101038865363131,0.832372655592752,0.167627344407248
733.png,0,0.486617512281059,0.8533379351310119,0.1948045557737183,0.8051954442262816
734.png,1,0.5459412509743424,0.5373335258296642,0.7953789653960347,0.2046210346039652
735.png,0,0.2317191760775185,0.6346403595301294,0.1511763627582208,0.8488236372417791
736.png,1,0.40275177649099136,0.45604934843276396,0.1121582471853438,0.8878417528146562
737.png,0,0.47783058777268195,0.4534818074363545,0.1014276540252116,0.8985723459747882
738.png,0,0.4535276344932288,0.7091441003386822,0.7617331471511434,0.2382668528488565
739.png,1,0.6431364585800858,0.4593335423411153,0.2815110164126017,0.7184889835873982
740.png,0,0.5088891257872945,0.5247316412035977,0.1169696487678106,0.8830303512321893
741.png,1,0.5132258999364473,0.4106621517902601,0.0903304514365839,0.909669548563416
742.png,0,0.4562035795218526,0.6373354140418725,0.2370357860146196,0.7629642139853802
743.png,0,0.29434322034004706,0.7046974756876022,0.1203065785092464,0.8796934214907536
744.png,0,0.23851599656347414,0.6228388124272072,0.8150633185706007,0.1849366814293992
745.png,1,0.5243182596251104,0.26991897794804853,0.799343295434373,0.2006567045656269
746.png,0,0.2328221363901316,0.5817537363289207,0.8287050023694646,0.1712949976305351
747.png,0,0.40065202599163663,0.6455482246772192,0.024284043281535,0.975715956718465
748.png,0,0.5373273692234014,0.36612387690394776,0.1568370512771114,0.8431629487228884
749.png,0,0.19231807750084048,0.596089427047331,0.2509260516998933,0.7490739483001067
750.png,0,0.6217311358694733,0.6966674462465673,0.8562226112367193,0.1437773887632807
751.png,0,0.35494720952546016,0.7651805891143207,0.8063579423246717,0.1936420576753281
752.png,0,0.27408702152521147,0.6748494310284129,0.7802990579812913,0.2197009420187087
753.png,0,0.4156816682119208,0.6297993825129574,0.2033496152004655,0.7966503847995344
754.png,1,0.7114154224469293,0.32301246606953726,0.8371942133339036,0.1628057866660962
755.png,1,0.6954804077144474,0.3356401945998145,0.7119719367390184,0.2880280632609815
756.png,1,0.7990428186921169,0.6725724336216322,0.7653436893895021,0.2346563106104977
757.png,0,0.4283194257549386,0.5690594015728094,0.7922935733153975,0.2077064266846023
758.png,0,0.3992024514083042,0.8393240296431421,0.2084931648986637,0.7915068351013361
759.png,0,0.3522352375352402,0.715358926434864,0.8883813909230344,0.1116186090769655
760.png,0,0.3881549675839109,0.7353766708393614,0.1852067578543385,0.8147932421456615
761.png,0,0.3119349259387815,0.7178177257003854,0.1606918356261261,0.8393081643738738
762.png,0,0.3750578583928663,0.6903696421462383,0.8831200233438848,0.1168799766561151
763.png,0,0.4398602083519021,0.8659268532829729,0.8486041013717,0.1513958986283
764.png,1,0.6640315417859809,0.3505489249590561,0.1459650816327615,0.8540349183672383
765.png,0,0.5731525579475183,0.7923079724079019,0.2218798840840878,0.7781201159159121
766.png,1,0.5564076938660526,0.42478255179059815,0.8548478693206897,0.1451521306793103
767.png,0,0.11985960362663296,0.5637776665308301,0.2521911893367804,0.7478088106632195
768.png,1,0.7021481737087135,0.4561200413465334,0.8128622734594219,0.1871377265405781
769.png,1,0.7627829969493832,0.2855274926567381,0.910673247939512,0.0893267520604879
770.png,1,0.5146278622415619,0.38203666947102727,0.1595944921346951,0.8404055078653048
771.png,0,0.2818691423461777,0.7902422388119061,0.2017099202503855,0.7982900797496144
772.png,1,0.40941259119365664,0.22540268932957166,0.1519869065367757,0.8480130934632243
773.png,0,0.4707258597667245,0.7065378727472416,0.7819917808103489,0.218008219189651
774.png,1,0.6439475282689817,0.2679361323036829,0.1652492713245788,0.8347507286754212
775.png,1,0.697351485122297,0.21333368784633974,0.8678602832221972,0.1321397167778028
776.png,0,0.3926436764236236,0.480752383111102,0.2251731072996131,0.7748268927003867
777.png,0,0.3890287049730918,0.75912559686997,0.8284080529180672,0.1715919470819327
778.png,0,0.3860563986588854,0.7061604501362552,0.8574731254056543,0.1425268745943455
779.png,0,0.45474173853142413,0.7193332165575098,0.1444642280532798,0.8555357719467201
780.png,1,0.8017414852492718,0.32670088939560615,0.201944281806517,0.7980557181934829
781.png,1,0.6497361525986207,0.47946128293118195,0.8389554359337802,0.1610445640662196
782.png,1,0.8452738625330093,0.2779836687400358,0.2561262780548662,0.7438737219451338
783.png,1,0.5581404827881568,0.1894833818556964,0.1878838954122429,0.8121161045877571
784.png,1,0.5747560846108165,0.24217580089831248,0.7351472800835984,0.2648527199164015
785.png,0,0.389471757790825,0.3687524259445616,0.8256536295469677,0.1743463704530322
786.png,0,0.355972050142874,0.6332460054004846,0.9105173925505304,0.0894826074494694
787.png,1,0.6880003958114813,0.6695677848271957,0.1673552959322889,0.832644704067711
788.png,1,0.5076352729585291,0.3418896655940437,0.8539371804968103,0.1460628195031896
789.png,0,0.19641307565560961,0.7668387434566759,0.8578918095157392,0.1421081904842608
790.png,0,0.39676972512902775,0.6268380684314453,0.8502204787498703,0.1497795212501296
791.png,0,0.3586853731912224,0.7252580881222551,0.1473305558542851,0.8526694441457149
792.png,1,0.5699594379769792,0.25855513981976674,0.8461528454653674,0.1538471545346326
793.png,0,0.22735219021008218,0.5609520341551182,0.2457970847152833,0.7542029152847166
794.png,1,0.7939234416703818,0.4951069916008154,0.2651105724930565,0.7348894275069434
795.png,0,0.46200076137463003,0.5579829712546723,0.7024706232505611,0.2975293767494389
796.png,1,0.5577423437862513,0.3814229957244617,0.1681122033159682,0.8318877966840317
797.png,0,0.45727207153245397,0.7820420659288134,0.1987262877686973,0.8012737122313026
798.png,0,0.2916766652581897,0.717175585163415,0.8696954746694736,0.1303045253305263
799.png,0,0.4490095020588163,0.6318780122861745,0.8157495600578686,0.1842504399421314
800.png,0,0.3781117776493455,0.6419334829493247,0.8603773363885868,0.1396226636114131
801.png,0,0.6181824303741371,0.5254004097442969,0.7339473541400802,0.2660526458599199
802.png,0,0.2549251431167943,0.6417729473565328,0.8821869031714313,0.1178130968285685
803.png,0,0.25745722148113775,0.5365817618938375,0.1149372543762018,0.8850627456237982
804.png,1,0.5689045177120544,0.3703206786898885,0.1282011290683714,0.8717988709316287
805.png,0,0.4020925237578997,0.6870538463786167,0.2189027484241444,0.7810972515758555
806.png,0,0.518078573460876,0.5794813095327532,0.7666347783319437,0.2333652216680562
807.png,1,0.778258168057197,0.4211069847497192,0.2162016190491759,0.7837983809508239
808.png,1,0.5795968049075299,0.18125368119615637,0.1901964733182784,0.8098035266817215
809.png,1,0.6821851447461942,0.6913461436235544,0.8697376623106818,0.1302623376893182
810.png,1,0.7566828446126687,0.22747712899964867,0.1582114139376645,0.8417885860623354
811.png,0,0.5103613241158971,0.5137707114143881,0.8177125632191514,0.1822874367808485
812.png,1,0.6910485608876152,0.49610195882698005,0.7351028236406669,0.264897176359333
813.png,0,0.23944096886211907,0.454821109214156,0.0414769415143913,0.9585230584856086
814.png,0,0.47426807118303826,0.7326415717650894,0.1625713021251414,0.8374286978748585
815.png,1,0.7718422482818967,0.41182802028851884,0.8732856860049876,0.1267143139950123
816.png,1,0.6494198251363585,0.20483407522753738,0.7519329834633391,0.2480670165366608
817.png,0,0.42451510729708997,0.5576225649043157,0.7792119637194328,0.2207880362805671
818.png,1,0.738412425427875,0.5659891179701448,0.8043545762406924,0.1956454237593075
819.png,1,0.6093543087614642,0.5299640730796294,0.2533233094934893,0.7466766905065106
820.png,0,0.40122587493941814,0.5157733918138078,0.9216147836520748,0.0783852163479252
821.png,0,0.3997662849845034,0.7902100201136562,0.2275393186725463,0.7724606813274536
822.png,0,0.20836428277956098,0.5099200647709534,0.8812628157181526,0.1187371842818473
823.png,1,0.558684396662726,0.561173460578526,0.8870616450486848,0.112938354951315
824.png,1,0.6591743021472036,0.5501886229605575,0.7805598448778007,0.2194401551221992
825.png,1,0.6067478381620729,0.32315424260335673,0.8402741874736841,0.1597258125263158
826.png,0,0.44191079373004805,0.7629485693139365,0.7358097942272067,0.2641902057727932
827.png,1,0.47168306265139687,0.36495813354407897,0.7452972015034383,0.2547027984965617
828.png,1,0.6601162327349188,0.3347491354086755,0.0854827585815534,0.9145172414184468
829.png,0,0.2418742658383677,0.822269261648003,0.1520835541067303,0.8479164458932698
830.png,0,0.47385377473717155,0.5104549169883564,0.7478829005051146,0.2521170994948853
831.png,0,0.3532258703001928,0.6634820623170469,0.162485422678963,0.837514577321037
832.png,1,0.48272121929559364,0.2658380493488123,0.76996742408507,0.2300325759149299
833.png,1,0.6762025771776824,0.33914545070509045,0.2441158307083504,0.7558841692916496
834.png,0,0.3112135421228439,0.5315646573995915,0.0834475684095671,0.9165524315904328
835.png,1,0.6409050998653326,0.41127983731715406,0.9491632496147316,0.0508367503852684
836.png,1,0.6781233782218891,0.6064763625074939,0.2335564392816448,0.7664435607183552
837.png,0,0.23097721077300515,0.5654828730585948,0.8208535051150075,0.1791464948849923
838.png,1,0.4435305792489647,0.2531389460409497,0.7575744237487656,0.2424255762512343
839.png,1,0.5928189085462138,0.4649872029272034,0.138070344816404,0.8619296551835959
840.png,1,0.7424421759662786,0.40015962659665905,0.1018569825014942,0.8981430174985058
841.png,1,0.6773855866972852,0.44763119115152317,0.2292553224289997,0.7707446775710002
842.png,0,0.3433282767849131,0.7199952191068877,0.1638803486893903,0.8361196513106095
843.png,0,0.4099970944855136,0.7189257505751503,0.2023293352500748,0.7976706647499251
844.png,1,0.616211070629084,0.6636005041181184,0.7693060900198413,0.2306939099801585
845.png,0,0.5391715725812908,0.5309394892214607,0.0831413964433478,0.9168586035566524
846.png,1,0.7990310160167751,0.26239180651319993,0.8671349204280933,0.1328650795719066
847.png,1,0.5837760044566283,0.43839533734308017,0.8253715154082049,0.174628484591795
848.png,1,0.7555847808827487,0.3324178365454851,0.77142796968218,0.22857203031782
849.png,1,0.5785680513809952,0.4173561250303429,0.825830813588072,0.1741691864119278
850.png,0,0.3475341468356523,0.7578151251741182,0.2641070012079843,0.7358929987920156
851.png,1,0.6165149652860614,0.3296019626595446,0.216605463633997,0.7833945363660029
852.png,0,0.4218215717855129,0.8022073159764864,0.2834990307678409,0.7165009692321591
853.png,1,0.6211073216711164,0.30163090212220317,0.730437351051064,0.2695626489489358
854.png,1,0.7172987802860658,0.4327517712721671,0.1815070943258022,0.8184929056741979
855.png,0,0.4628177512392082,0.42428741453230423,0.179072973592907,0.8209270264070929
856.png,0,0.21077013797930055,0.6240656744084482,0.2545843893314701,0.7454156106685298
857.png,1,0.7218752448005393,0.22893694734266823,0.8716792327484385,0.1283207672515614
858.png,1,0.5909484661491101,0.49181899019993564,0.1264381749537758,0.8735618250462241
859.png,0,0.2766415900825368,0.8215342340151347,0.176735719499282,0.823264280500718
860.png,1,0.7136977100973906,0.2844570326945705,0.8457915615881315,0.1542084384118684
861.png,1,0.6506157737742634,0.4099787516749939,0.8458605690782527,0.1541394309217472
862.png,0,0.36302553660427217,0.5399065177040815,0.7926157174245132,0.2073842825754867
863.png,0,0.2991256536382188,0.7393474346273674,0.8010689170099032,0.1989310829900966
864.png,1,0.6889372346474268,0.4765262777596663,0.8031425897217954,0.1968574102782045
865.png,0,0.3205138759520956,0.4528054478940546,0.7457368247602891,0.2542631752397107
866.png,1,0.5998617371019569,0.28420595003269544,0.2084541271802124,0.7915458728197875
867.png,0,0.16382198041555898,0.4834522935402234,0.8138637844309989,0.1861362155690009
868.png,1,0.6010301236251439,0.37426296693039596,0.1347178925339128,0.865282107466087
869.png,0,0.16771747564597192,0.5231492948508746,0.2562533972280847,0.7437466027719151
870.png,1,0.611721735602834,0.24317989158850886,0.8158514397546454,0.1841485602453546
871.png,0,0.28187435714330644,0.6804732297665554,0.8415231512235865,0.1584768487764135
872.png,0,0.4986619402025587,0.6630746231364183,0.8803173410065858,0.119682658993414
873.png,1,0.8922894424205399,0.3034618299328726,0.1900589721545684,0.8099410278454315
874.png,1,0.7285423310752571,0.4113906136405773,0.943199886211826,0.0568001137881741
875.png,0,0.38937001696097207,0.726948172953797,0.8479229722082192,0.1520770277917807
876.png,1,0.5013948169139827,0.5027053536900052,0.8961644852151276,0.1038355147848723
877.png,1,0.597756839659363,0.3277101116822391,0.7871586787034156,0.2128413212965842
878.png,0,0.6182844670618536,0.7317974170357093,0.837537683787957,0.1624623162120428
879.png,0,0.3460545693231239,0.6393625389016857,0.193736087117591,0.806263912882409
880.png,0,0.5310135155242169,0.6424723457896429,0.7972713040753858,0.2027286959246141
881.png,0,0.28693897261879564,0.629968162171125,0.8500931986345794,0.1499068013654205
882.png,1,0.7249690036080507,0.4298958239606595,0.835877725684367,0.1641222743156329
883.png,0,0.3295103051625195,0.9060719400325155,0.1193626818457741,0.8806373181542259
884.png,0,0.23134504804098707,0.582892525220487,0.8305034995181889,0.169496500481811
885.png,0,0.4088444172647545,0.5805259327585096,0.2299733023535349,0.7700266976464651
886.png,0,0.24276207238573588,0.5630925961661012,0.1968587969926722,0.8031412030073276
887.png,0,0.27572484532948843,0.7619626377822406,0.2220188210405404,0.7779811789594596
888.png,0,0.4025160438351432,0.6185897605211687,0.8210557996723492,0.1789442003276506
889.png,1,0.7267454666247827,0.46419866760581435,0.8416826806896744,0.1583173193103254
890.png,1,0.8318909422019403,0.16123796899177736,0.8289828077619905,0.1710171922380094
891.png,1,0.6413160322107766,0.2553080238423905,0.1774361550239384,0.8225638449760615
892.png,1,0.8289119765305771,0.4240713289072677,0.1675324782690147,0.8324675217309851
893.png,0,0.3838912822745092,0.7550880676069027,0.1942162518425293,0.8057837481574706
894.png,0,0.47860751336781615,0.6995929628300127,0.794061075571141,0.2059389244288588
895.png,0,0.46278449237958114,0.6595842582066412,0.1551155370910084,0.8448844629089914
896.png,1,0.6283863870008755,0.5759075915824015,0.1478800711351456,0.8521199288648543
897.png,1,0.577745163438583,0.5582054995283239,0.779639359286795,0.2203606407132049
898.png,1,0.6816689225769976,0.3947973821030419,0.2750922863168692,0.7249077136831307
899.png,1,0.7002688272719201,0.393252882037151,0.0526549006259732,0.9473450993740268
900.png,1,0.537620095141075,0.5612794153594473,0.9188996726222376,0.0811003273777622
901.png,0,0.2828209113083649,0.5162586810533512,0.8731602238323595,0.1268397761676405
902.png,0,0.2608919322892598,0.6838021248314099,0.1493641832433699,0.85063581675663
903.png,0,0.3252139130523435,0.5176316718234458,0.2607167216792755,0.7392832783207245
904.png,0,0.3107858554369505,0.7284232808969628,0.826730706095504,0.1732692939044958
905.png,0,0.44213453444786216,0.7210899597969529,0.8050831665286021,0.1949168334713978
906.png,1,0.5997694090914876,0.27445948907924655,0.8017431859683966,0.1982568140316034
907.png,0,0.6288754269205218,0.6665211480331419,0.8027688472740823,0.1972311527259176
908.png,0,0.5132922883965139,0.6017435958980638,0.2928607452246707,0.7071392547753292
909.png,1,0.6551529596153057,0.43137375452868726,0.8517968424143153,0.1482031575856845
910.png,0,0.2588209939320441,0.5864568587382428,0.8169560623779519,0.1830439376220479
911.png,0,0.3428056199670208,0.4919339183219919,0.2418885699833251,0.7581114300166747
912.png,0,0.3507790459152298,0.5585182518899755,0.1525468847406049,0.8474531152593949
913.png,1,0.7281141143677694,0.26656844248575573,0.1921178241036894,0.8078821758963105
914.png,1,0.45654976403555503,0.41914231682553693,0.1865122103821066,0.8134877896178933
915.png,0,0.3168961015269839,0.6307977139039423,0.7964227963914936,0.2035772036085062
916.png,1,0.6076797187175662,0.5040300869132547,0.213894116151166,0.786105883848834
917.png,1,0.7242319514441705,0.419742282544036,0.2075181405816516,0.7924818594183483
918.png,1,0.4964368894438193,0.23502476547650372,0.9173077245224548,0.0826922754775451
919.png,0,0.28203500117653735,0.5292091146247441,0.107131871725776,0.8928681282742239
920.png,0,0.42296615973945156,0.5178728648040014,0.0316032768192046,0.9683967231807954
921.png,0,0.2583342181047466,0.8220775879331997,0.1827799841765944,0.8172200158234054
922.png,0,0.4518962162679724,0.6264275859388211,0.8563957033743288,0.1436042966256711
923.png,0,0.440716658638759,0.612858173027622,0.7759892049877234,0.2240107950122766
924.png,0,0.12353445096295132,0.4950199771253943,0.8243725384978025,0.1756274615021974
925.png,1,0.5460987557242645,0.43895659744669346,0.200446738392622,0.7995532616073778
926.png,1,0.5388260482173126,0.3683046152829454,0.1844494425208696,0.8155505574791304
927.png,0,0.31724867282026037,0.5493820273273904,0.1818956318816144,0.8181043681183855
928.png,1,0.6147040476176426,0.26699186651719603,0.1829425172344072,0.8170574827655928
929.png,1,0.5228494467954109,0.3250322090146355,0.8609965800055235,0.1390034199944765
930.png,0,0.6056318530191563,0.5053366090841706,0.134448982524911,0.8655510174750889
931.png,1,0.7798831019810265,0.0498633859336738,0.7742833174182163,0.2257166825817836
932.png,0,0.3874832334352625,0.7735470786381275,0.7917200530406491,0.2082799469593508
933.png,1,0.5599294990403342,0.4997117379775295,0.20070245543718,0.79929754456282
934.png,0,0.3927340392270843,0.9157995804608231,0.7690418730712122,0.2309581269287877
935.png,0,0.3761649924751813,0.6834721148420495,0.8094625293100732,0.1905374706899266
936.png,0,0.48893392812987824,0.4457499783656188,0.8140589869354877,0.1859410130645122
937.png,0,0.4078450506450795,0.5452728755886331,0.8540422322371353,0.1459577677628646
938.png,0,0.5321001537209623,0.6049330000667656,0.1172272799462163,0.8827727200537836
939.png,1,0.6510916923839959,0.2884157383915709,0.643640497744685,0.356359502255315
940.png,1,0.6917446786419195,0.28171045491708874,0.3279062216270412,0.6720937783729587
941.png,0,0.553173689372469,0.5558463142675558,0.1400377034782347,0.8599622965217653
942.png,1,0.6574705191607922,0.36973115873027995,0.8241966114484953,0.1758033885515045
943.png,0,0.44079684484051346,0.5367423803448066,0.8477886120274192,0.1522113879725807
944.png,1,0.8460130146955526,0.6067055191782218,0.7977065187727758,0.2022934812272241
945.png,0,0.3694952144378833,0.5484564769754361,0.1724063548450499,0.82759364515495
946.png,0,0.5591497636259641,0.6110135802999738,0.7959026629581399,0.2040973370418599
947.png,0,0.36044825226846944,0.4512430551634571,0.8502361349120802,0.1497638650879197
948.png,1,0.7412582116156338,0.38472065883960155,0.123787371390274,0.8762126286097259
949.png,1,0.6900732616323008,0.4496002682472488,0.2152805241325801,0.7847194758674197
950.png,1,0.5890473957099243,0.3481392446972512,0.7149785645932226,0.2850214354067772
951.png,1,0.7275763850581989,0.43218544133924136,0.2642391214151861,0.7357608785848139
952.png,0,0.3427374143789453,0.7722367271187095,0.8504994358233035,0.1495005641766964
953.png,1,0.6151289922715057,0.466676724443793,0.7943771851824363,0.2056228148175637
954.png,0,0.2749499724711616,0.7727159457838215,0.1867442389731442,0.8132557610268556
955.png,1,0.655407828495632,0.31927829705454686,0.8168767220748767,0.1831232779251232
956.png,0,0.3244264445792452,0.6403352550666397,0.2882521475086719,0.7117478524913279
957.png,0,0.24417124998086295,0.7559164651982971,0.108275964546624,0.891724035453376
958.png,1,0.627624660545633,0.4837990739547189,0.9183821828941228,0.0816178171058774
959.png,1,0.7468063425261633,0.45329333599180277,0.2226237478034571,0.7773762521965427
960.png,1,0.7036339770982086,0.3558718514057513,0.1055336622690493,0.8944663377309506
961.png,0,0.3536359402452204,0.6428421314654923,0.8579882634514719,0.142011736548528
962.png,0,0.26999546413286235,0.5771748558155845,0.8223964833570769,0.1776035166429229
963.png,0,0.4851920122262701,0.681361736669663,0.1227356946426116,0.8772643053573883
964.png,1,0.4974640921617574,0.2277597549467906,0.8595324948006254,0.1404675051993746
965.png,0,0.3521493646425663,0.6756373843668101,0.8149706169141995,0.1850293830858005
966.png,1,0.7186689730053456,0.566724545440235,0.2110238505264683,0.7889761494735316
967.png,0,0.39926747956639413,0.6335717769837835,0.9874431391991846,0.0125568608008154
968.png,0,0.45955885493713927,0.7739590196963616,0.1298835786388814,0.8701164213611184
969.png,0,0.12463416116767106,0.5689348633083765,0.7866640837008537,0.2133359162991462
970.png,0,0.4244866984921361,0.8427827596752977,0.2997622646357396,0.7002377353642603
971.png,0,0.3090169659299893,0.6663561290961832,0.8802544161236795,0.1197455838763204
972.png,0,0.5095432441366644,0.5821694462566039,0.2542275192530506,0.7457724807469492
973.png,1,0.8540315332828741,0.48526259798669735,0.1522841296145531,0.8477158703854468
974.png,1,0.8690082479555914,0.23747022496831807,0.8035262992840434,0.1964737007159565
975.png,1,0.5769312550557923,0.4719585134459046,0.8351500245150224,0.1648499754849774
976.png,1,0.6765390504858156,0.5115592382564695,0.0662683082444513,0.9337316917555488
977.png,1,0.5379067160997784,0.4038707697962207,0.1839480003382168,0.8160519996617831
978.png,1,0.6165891575906757,0.23203175305607576,0.8074958590044619,0.1925041409955381
979.png,1,0.6740020234449542,0.4985176664472815,0.2502999635824753,0.7497000364175247
980.png,1,0.6223156831989519,0.18221597277808443,0.1504654801937381,0.8495345198062618
981.png,0,0.44747844720274715,0.5078273348371096,0.2005415530855045,0.7994584469144953
982.png,0,0.17002921936548746,0.5857622813604654,0.1597639217536144,0.8402360782463855
983.png,1,0.7528010777008608,0.42214941444291254,0.1873818520052602,0.8126181479947397
984.png,0,0.3552338046422542,0.5378218893582062,0.1855440069007445,0.8144559930992554
985.png,1,0.5826641651169057,0.28921775725533017,0.1537868773182348,0.8462131226817651
986.png,0,0.4118537037734766,0.5419422174914906,0.1824565028451802,0.8175434971548198
987.png,0,0.44775146514764724,0.6110177795669726,0.8633986649462208,0.1366013350537792
988.png,1,0.7466054969567865,0.5469118828316307,0.7285115548068728,0.2714884451931271
989.png,0,0.2866146233067559,0.5741036025838001,0.8661961585857507,0.1338038414142493
990.png,1,0.7044870402853453,0.5338279911276879,0.8499155237219599,0.1500844762780399
991.png,0,0.19047720418630792,0.6569059521694209,0.2685696452704772,0.7314303547295227
992.png,0,0.3216773638785969,0.6895488319353364,0.8933590318389398,0.10664096816106
993.png,0,0.4145343219410948,0.4112211709088822,0.9027972145750652,0.0972027854249348
994.png,0,0.3974153176522062,0.6001417178640607,0.7353172642074538,0.264682735792546
995.png,0,0.4614686091610281,0.6826746038991666,0.724618778587019,0.275381221412981
996.png,1,0.7158233865240573,0.5930788347453101,0.7597824498745965,0.2402175501254033
997.png,1,0.642665532781984,0.5254767339755594,0.9126248453299602,0.0873751546700398
998.png,1,0.5079461156105727,0.28118386151227975,0.3117296170545743,0.6882703829454256
999.png,1,0.6096886454566184,0.26623411477717507,0.1769856578445483,0.8230143421554517
1000.png,1,0.849945856221342,0.30760052919208036,0.2688675796507637,0.7311324203492362
1001.png,1,0.6078809837327526,0.19470533408253185,0.7209477889960086,0.2790522110039912
1002.png,1,0.680209122924014,0.31427396790827783,0.7093114521688126,0.2906885478311873
1003.png,0,0.4916011598019269,0.7484805650802153,0.2031155241165225,0.7968844758834774
1004.png,0,0.31921508949569605,0.5876843699351494,0.0476573550243334,0.9523426449756666
1005.png,1,0.7042942351343561,0.2631228631122976,0.2392734693763564,0.7607265306236435
