img_id,label,head size,body size,tail size,texture
671.png,1,0.3168986929857305,0.886680413397716,0.8986227395201425,0.1013772604798575
672.png,1,0.6115196455195298,0.4387893642122626,0.8146298081695755,0.1853701918304243
673.png,0,0.0372173324497145,0.3546687603253693,0.8552221400194493,0.1447778599805505
674.png,1,0.5691117522559844,0.655220595483964,0.7574610423350956,0.2425389576649043
675.png,1,0.6228802538426574,0.8366619556143116,0.2063056393446739,0.7936943606553261
676.png,1,0.5584051512975435,0.6903813082870364,0.2191572217031066,0.7808427782968933
677.png,0,0.5750368042951408,0.0513117431350963,0.8246008885269754,0.1753991114730244
678.png,0,0.3800434041340308,0.3966849912814028,0.692779028298803,0.3072209717011968
679.png,0,0.1352464989451736,0.5749402474928643,0.7490029823532602,0.2509970176467397
680.png,1,0.8588312138069637,0.7309031482672422,0.7536629069182046,0.2463370930817953
681.png,1,0.7637308586276481,0.892487035281069,0.1749190649272428,0.825080935072757
682.png,0,0.1837271343437816,0.8614752296000968,0.860676465282582,0.1393235347174179
683.png,0,0.06724972986656,0.2959067146617476,0.9475205665873192,0.0524794334126807
684.png,1,0.9307471281194936,0.9564441190772184,0.1768013686660779,0.823198631333922
685.png,1,0.6150736107346105,0.8789433649394818,0.1898776609791191,0.8101223390208807
686.png,1,0.5364676296593529,0.5824811184182228,0.3495317760419085,0.6504682239580915
687.png,1,0.6094242212598152,0.3782217620434628,0.1935656353571484,0.8064343646428515
688.png,1,0.5744683362406519,0.5093978138879686,0.77925906992802,0.2207409300719799
689.png,1,0.6808143678226931,0.8971211130578706,0.8229520364054306,0.1770479635945693
690.png,1,0.9618589361916796,0.8527048354626886,0.181737258654863,0.8182627413451369
691.png,1,0.6542993452154575,0.5198701876797287,0.8764544700543445,0.1235455299456554
692.png,0,0.3997080150001956,0.3817719541332129,0.0964542710990236,0.9035457289009764
693.png,0,0.2516859487278488,0.0926246870398642,0.8312894007670899,0.1687105992329101
694.png,1,0.5910335988420666,0.4797282638311543,0.852259952684919,0.1477400473150809
695.png,0,0.3825837189331538,0.5809746714505414,0.8251514086227929,0.174848591377207
696.png,0,0.4271722109671903,0.3739658933985388,0.8073681406596219,0.192631859340378
697.png,1,0.8465229055196446,0.1026181261139666,0.120325666498918,0.879674333501082
698.png,1,0.5853116955655818,0.468478466115425,0.1918320958353838,0.8081679041646161
699.png,0,0.0761283033263981,0.4459004398209317,0.8630729778188955,0.1369270221811044
700.png,1,0.6439313340049619,0.854305453380592,0.1384756440423441,0.8615243559576559
701.png,0,0.1831668796938541,0.0994628181507109,0.922238619138688,0.0777613808613119
702.png,1,0.5761609228821343,0.4311091075586282,0.8424283893560263,0.1575716106439737
703.png,1,0.6032319241567535,0.8288620844053108,0.1579056799292043,0.8420943200707955
704.png,1,0.8609981437631066,0.7304299891256334,0.2186564162089272,0.7813435837910727
705.png,0,0.3252668791681949,0.1264539793028506,0.8152717778840065,0.1847282221159934
706.png,0,0.6850263310627586,0.1079701535171773,0.2338872588567489,0.766112741143251
707.png,1,0.5194866454418459,0.9076326950387416,0.1250928982892332,0.8749071017107667
708.png,1,0.3087052155045968,0.8912128082244173,0.2486700716808742,0.7513299283191256
709.png,1,0.4917567616548471,0.6287540306242682,0.1666612221254942,0.8333387778745057
710.png,1,0.5569586179360043,0.6221180429885174,0.3237085898856177,0.6762914101143822
711.png,0,0.4551300458671728,0.5453727105872187,0.8292299521383749,0.1707700478616252
712.png,0,0.3629864050421343,0.4012659159653545,0.8470333778763006,0.1529666221236993
713.png,0,0.4765673876621196,0.4303660134082554,0.8691600786547222,0.1308399213452776
714.png,1,0.7161256549676157,0.1043676986399594,0.6998595028774989,0.300140497122501
715.png,1,0.6265424437200993,0.5836169322429674,0.875417063603527,0.1245829363964728
716.png,1,0.9237673193433984,0.0577862237782893,0.7384319006107246,0.2615680993892753
717.png,0,0.6448862248518373,0.1091017871749114,0.2361398398888904,0.7638601601111095
718.png,1,0.8729918393991677,0.5961481536785957,0.7980468749798711,0.2019531250201287
719.png,1,0.8996763334522283,0.1222159913323449,0.8429496509363336,0.1570503490636664
720.png,0,0.1604283068605722,0.7562744083773361,0.1608760255868919,0.839123974413108
721.png,0,0.3804157645281151,0.5910941112566115,0.8536787407600812,0.1463212592399186
722.png,1,0.6599386904377186,0.5880652865953971,0.806153010879039,0.1938469891209609
723.png,0,0.129542232818534,0.7367567661932609,0.8800710443009784,0.1199289556990216
724.png,1,0.5452303004499356,0.4167947347257235,0.8533677197270791,0.1466322802729208
725.png,1,0.5760429189865935,0.5665654157942964,0.0557359594562295,0.9442640405437706
726.png,1,0.8790582793214518,0.5857466625194009,0.0710830592471578,0.9289169407528424
727.png,0,0.2132229734198087,0.954664527820317,0.7998497912157684,0.2001502087842314
728.png,1,0.5239474867419297,0.4610684595768598,0.8304795090342975,0.1695204909657024
729.png,1,0.8585182688175589,0.9059504191026436,0.1341176012030721,0.8658823987969277
730.png,1,0.300939865978224,0.9464602873722874,0.2016006850783093,0.7983993149216906
731.png,0,0.5325026586372593,0.1013103992961508,0.2225132289621524,0.7774867710378476
732.png,0,0.1124000160985899,0.9095444914941304,0.832372655592752,0.167627344407248
733.png,0,0.3712648125030907,0.4812091713751922,0.1948045557737183,0.8051954442262816
734.png,1,0.7863784016894014,0.8491064501403595,0.7953789653960347,0.2046210346039652
735.png,1,0.632011254607746,0.4069132753618725,0.1511763627582208,0.8488236372417791
736.png,0,0.4007771366208683,0.585338475866924,0.1121582471853438,0.8878417528146562
737.png,0,0.448353633492662,0.160865315587009,0.1014276540252116,0.8985723459747882
738.png,0,0.3313215948001698,0.4648146017830814,0.7617331471511434,0.2382668528488565
739.png,0,0.1459131531886779,0.3872852754791959,0.2815110164126017,0.7184889835873982
740.png,1,0.6288144104552039,0.4825454191596898,0.1169696487678106,0.8830303512321893
741.png,1,0.5831892216873963,0.4055201576313536,0.0903304514365839,0.909669548563416
742.png,0,0.1318368006248944,0.6717381695691346,0.2370357860146196,0.7629642139853802
743.png,0,0.4267135455551795,0.5611306338136338,0.1203065785092464,0.8796934214907536
744.png,1,0.9410670103538668,0.4361462138045406,0.8150633185706007,0.1849366814293992
745.png,1,0.5172056519455344,0.528786141286998,0.799343295434373,0.2006567045656269
746.png,1,0.4019104693917173,0.874126242535728,0.8287050023694646,0.1712949976305351
747.png,0,0.4734909406306047,0.3552176658638225,0.024284043281535,0.975715956718465
748.png,0,0.4339493971767503,0.4283748589474421,0.1568370512771114,0.8431629487228884
749.png,0,0.549017879465377,0.3416611093749738,0.2509260516998933,0.7490739483001067
750.png,0,0.1058401763055059,0.2574321621199562,0.8562226112367193,0.1437773887632807
751.png,0,0.4213310451049828,0.4461417587738104,0.8063579423246717,0.1936420576753281
752.png,1,0.8479053636690104,0.0631653622274508,0.7802990579812913,0.2197009420187087
753.png,1,0.3972359997249111,0.9521793412593436,0.2033496152004655,0.7966503847995344
754.png,0,0.5577506284035286,0.3700682590754031,0.8371942133339036,0.1628057866660962
755.png,1,0.868626364575486,0.2170257107361922,0.7119719367390184,0.2880280632609815
756.png,0,0.451783966016281,0.3988557100788335,0.7653436893895021,0.2346563106104977
757.png,1,0.8971037501931497,0.3359525909609107,0.7922935733153975,0.2077064266846023
758.png,0,0.3774137109634319,0.4696256595630643,0.2084931648986637,0.7915068351013361
759.png,1,0.8852267241670366,0.8846410241394078,0.8883813909230344,0.1116186090769655
760.png,1,0.481781972483621,0.6827686211179372,0.1852067578543385,0.8147932421456615
761.png,0,0.147309103983265,0.4095349128016379,0.1606918356261261,0.8393081643738738
762.png,1,0.830821834130494,0.5538565202454648,0.8831200233438848,0.1168799766561151
763.png,1,0.5297906604044106,0.4608582125561886,0.8486041013717,0.1513958986283
764.png,0,0.134554296642207,0.6353357378801366,0.1459650816327615,0.8540349183672383
765.png,0,0.345760710680871,0.6025752219616352,0.2218798840840878,0.7781201159159121
766.png,0,0.3782158910087822,0.5763109200131473,0.8548478693206897,0.1451521306793103
767.png,1,0.4343287082787777,0.644357019949346,0.2521911893367804,0.7478088106632195
768.png,0,0.1012824008067678,0.4617797801354154,0.8128622734594219,0.1871377265405781
769.png,0,0.1018353775456573,0.7972181988710537,0.910673247939512,0.0893267520604879
770.png,1,0.8364177857012987,0.7171252696148616,0.1595944921346951,0.8404055078653048
771.png,1,0.5742451624127227,0.6753698147020892,0.2017099202503855,0.7982900797496144
772.png,0,0.1845038499748569,0.0865786726512581,0.1519869065367757,0.8480130934632243
773.png,1,0.7142182020290239,0.9272409498444896,0.7819917808103489,0.218008219189651
774.png,1,0.5838253099659555,0.6579419632409761,0.1652492713245788,0.8347507286754212
775.png,0,0.5434846370620274,0.4106324696877207,0.8678602832221972,0.1321397167778028
776.png,0,0.0778057885200054,0.5018014623824447,0.2251731072996131,0.7748268927003867
777.png,1,0.498783048168917,0.655714621808482,0.8284080529180672,0.1715919470819327
778.png,1,0.8764514015214794,0.8964158370500832,0.8574731254056543,0.1425268745943455
779.png,1,0.889545491424093,0.27602340179547,0.1444642280532798,0.8555357719467201
780.png,0,0.5374988191691573,0.3495074535180831,0.201944281806517,0.7980557181934829
781.png,0,0.4435486018997948,0.3589566047160334,0.8389554359337802,0.1610445640662196
782.png,1,0.6658752641427601,0.329546476827387,0.2561262780548662,0.7438737219451338
783.png,1,0.9329124664026368,0.895876692644975,0.1878838954122429,0.8121161045877571
784.png,0,0.0760643442630242,0.5722456597354283,0.7351472800835984,0.2648527199164015
785.png,0,0.5606428416875301,0.3023970175254441,0.8256536295469677,0.1743463704530322
786.png,1,0.910371753905389,0.1098155678631983,0.9105173925505304,0.0894826074494694
787.png,0,0.3517285670490597,0.050768015351129,0.1673552959322889,0.832644704067711
788.png,0,0.2387055561686638,0.0529472671236736,0.8539371804968103,0.1460628195031896
789.png,1,0.9290228685929802,0.7041220061828155,0.8578918095157392,0.1421081904842608
790.png,0,0.1059329401519532,0.8699018221215093,0.8502204787498703,0.1497795212501296
791.png,0,0.1242287873027615,0.2384613195464001,0.1473305558542851,0.8526694441457149
792.png,1,0.573016938973014,0.3769970139961284,0.8461528454653674,0.1538471545346326
793.png,0,0.4891830035010487,0.3520006701350597,0.2457970847152833,0.7542029152847166
794.png,0,0.5821556929304461,0.0500889953056886,0.2651105724930565,0.7348894275069434
795.png,1,0.6291771002173823,0.5406796060479303,0.7024706232505611,0.2975293767494389
796.png,1,0.5823378748282875,0.8562516514264847,0.1681122033159682,0.8318877966840317
797.png,1,0.5907678332777468,0.3586801262674832,0.1987262877686973,0.8012737122313026
798.png,0,0.383368947864465,0.0465381240365823,0.8696954746694736,0.1303045253305263
799.png,1,0.5589852300255835,0.6431364293351606,0.8157495600578686,0.1842504399421314
800.png,0,0.398277793862905,0.4852933232628163,0.8603773363885868,0.1396226636114131
801.png,0,0.3947749714991097,0.5070676160915844,0.7339473541400802,0.2660526458599199
802.png,0,0.1873617443920643,0.113298487899023,0.8821869031714313,0.1178130968285685
803.png,1,0.8686672427629205,0.2483232152596282,0.1149372543762018,0.8850627456237982
804.png,1,0.4706742347673147,0.6456084820355352,0.1282011290683714,0.8717988709316287
805.png,1,0.877080982632252,0.161986144479552,0.2189027484241444,0.7810972515758555
806.png,1,0.6288672417509312,0.567539159789698,0.7666347783319437,0.2333652216680562
807.png,1,0.3670410238490017,0.879503362478156,0.2162016190491759,0.7837983809508239
808.png,0,0.5481164634611514,0.3458515821163466,0.1901964733182784,0.8098035266817215
809.png,0,0.1540287085896674,0.0600079981596404,0.8697376623106818,0.1302623376893182
810.png,1,0.6111919993101209,0.3378795309818127,0.1582114139376645,0.8417885860623354
811.png,1,0.6567931632777027,0.4360018723666294,0.8177125632191514,0.1822874367808485
812.png,0,0.550120078275864,0.3800027307532342,0.7351028236406669,0.264897176359333
813.png,1,0.6676453790694425,0.8715023384728738,0.0414769415143913,0.9585230584856086
814.png,1,0.8636781889231135,0.4024149194043305,0.1625713021251414,0.8374286978748585
815.png,1,0.9843247182200124,0.6921744408228317,0.8732856860049876,0.1267143139950123
816.png,0,0.3886946396343583,0.4590730795581269,0.7519329834633391,0.2480670165366608
817.png,1,0.7296009687272104,0.0904849108825621,0.7792119637194328,0.2207880362805671
818.png,1,0.6341738627921042,0.5723009763550705,0.8043545762406924,0.1956454237593075
819.png,1,0.5509281532540399,0.8661163974784336,0.2533233094934893,0.7466766905065106
820.png,0,0.3804305396688077,0.5694028789849133,0.9216147836520748,0.0783852163479252
821.png,1,0.8510690215172826,0.7767491602430899,0.2275393186725463,0.7724606813274536
822.png,1,0.6018693999813668,0.4030501317612937,0.8812628157181526,0.1187371842818473
823.png,1,0.63121844149167,0.4232037761283633,0.8870616450486848,0.112938354951315
824.png,0,0.0845733206429979,0.8829594546913572,0.7805598448778007,0.2194401551221992
825.png,0,0.0734501987823807,0.1091957617015472,0.8402741874736841,0.1597258125263158
826.png,1,0.4565695511444763,0.8969809319720553,0.7358097942272067,0.2641902057727932
827.png,0,0.1380511084452665,0.208099212686516,0.7452972015034383,0.2547027984965617
828.png,1,0.3175142310547249,0.9419014168696694,0.0854827585815534,0.9145172414184468
829.png,0,0.0726715949426191,0.5762956503465954,0.1520835541067303,0.8479164458932698
830.png,1,0.8697299079891326,0.3240922388352103,0.7478829005051146,0.2521170994948853
831.png,0,0.1155132918255251,0.8145463430153419,0.162485422678963,0.837514577321037
832.png,0,0.4194564106989345,0.4064518285216733,0.76996742408507,0.2300325759149299
833.png,0,0.3981451743671904,0.5831153890867701,0.2441158307083504,0.7558841692916496
834.png,1,0.8318682473515232,0.3345178912901166,0.0834475684095671,0.9165524315904328
835.png,0,0.3467155331972417,0.3827707181445404,0.9491632496147316,0.0508367503852684
836.png,0,0.3864789806290037,0.5782044361797837,0.2335564392816448,0.7664435607183552
837.png,1,0.7113782095936881,0.0825883199659854,0.8208535051150075,0.1791464948849923
838.png,1,0.6176638982795792,0.521636722666692,0.7575744237487656,0.2424255762512343
839.png,1,0.8358819957826726,0.8853299099158278,0.138070344816404,0.8619296551835959
840.png,1,0.5992729141291748,0.6078769105100494,0.1018569825014942,0.8981430174985058
841.png,1,0.8545609935349274,0.8660644676100689,0.2292553224289997,0.7707446775710002
842.png,1,0.5733456246646541,0.6571352512723427,0.1638803486893903,0.8361196513106095
843.png,1,0.5369039464633559,0.5978870568921699,0.2023293352500748,0.7976706647499251
844.png,0,0.4019548659345902,0.546055904032091,0.7693060900198413,0.2306939099801585
845.png,1,0.6261126736459915,0.4549977951081703,0.0831413964433478,0.9168586035566524
846.png,1,0.4546427087938268,0.6245576582992907,0.8671349204280933,0.1328650795719066
847.png,0,0.3750815497722594,0.3764645968988893,0.8253715154082049,0.174628484591795
848.png,0,0.1282868952350578,0.3476654071348543,0.77142796968218,0.22857203031782
849.png,0,0.1184947204170961,0.320592023370153,0.825830813588072,0.1741691864119278
850.png,1,0.8563560705613734,0.4418067433179684,0.2641070012079843,0.7358929987920156
851.png,0,0.1319334085359595,0.6441847681940805,0.216605463633997,0.7833945363660029
852.png,0,0.418048337210374,0.5907037347110196,0.2834990307678409,0.7165009692321591
853.png,0,0.1057443575389729,0.4473619233866067,0.730437351051064,0.2695626489489358
854.png,0,0.2681833234586311,0.9272581615993768,0.1815070943258022,0.8184929056741979
855.png,0,0.1021463527861659,0.1311690653023146,0.179072973592907,0.8209270264070929
856.png,0,0.4971037432442244,0.4048352999176881,0.2545843893314701,0.7454156106685298
857.png,0,0.3626513436431492,0.5048080640244719,0.8716792327484385,0.1283207672515614
858.png,1,1.0,0.8074658996193151,0.1264381749537758,0.8735618250462241
859.png,0,0.320780966489865,0.5694635458718408,0.176735719499282,0.823264280500718
860.png,0,0.3988871301976125,0.5715894411432895,0.8457915615881315,0.1542084384118684
861.png,0,0.1830951863295297,0.0230563624296299,0.8458605690782527,0.1541394309217472
862.png,1,0.6251528581415734,0.5372984291200094,0.7926157174245132,0.2073842825754867
863.png,0,0.4825182477156466,0.3701273832025907,0.8010689170099032,0.1989310829900966
864.png,1,0.5944194457555526,0.4353684911733615,0.8031425897217954,0.1968574102782045
865.png,0,0.3580205599257398,0.3966928432098044,0.7457368247602891,0.2542631752397107
866.png,0,0.0705562120773667,0.8702419929967703,0.2084541271802124,0.7915458728197875
867.png,1,0.4415981878751977,0.6382500512393167,0.8138637844309989,0.1861362155690009
868.png,1,0.6060097282004077,0.3608040129144561,0.1347178925339128,0.865282107466087
869.png,0,0.3445223806717318,0.560118127286023,0.2562533972280847,0.7437466027719151
870.png,0,0.6719437477745027,0.1447127768473687,0.8158514397546454,0.1841485602453546
871.png,1,0.7352288540508977,0.0841874364807574,0.8415231512235865,0.1584768487764135
872.png,1,0.5052778558726404,0.6319116912789329,0.8803173410065858,0.119682658993414
873.png,0,0.0800120240681957,0.4184904197397693,0.1900589721545684,0.8099410278454315
874.png,1,0.8811577123069304,0.0610047194001095,0.943199886211826,0.0568001137881741
875.png,1,0.648807668794406,0.6592224567241838,0.8479229722082192,0.1520770277917807
876.png,0,0.4200852667750909,0.6490295631077985,0.8961644852151276,0.1038355147848723
877.png,0,0.0857307522566347,0.2676229930415863,0.7871586787034156,0.2128413212965842
878.png,1,0.9273345161497462,0.6743367152100123,0.837537683787957,0.1624623162120428
879.png,1,0.8752918389108323,0.5399709716742344,0.193736087117591,0.806263912882409
880.png,1,0.9017443264786472,0.8966692295494485,0.7972713040753858,0.2027286959246141
881.png,0,0.2133676081987047,0.0909204762085965,0.8500931986345794,0.1499068013654205
882.png,1,0.8725546709488555,0.4237539567016701,0.835877725684367,0.1641222743156329
883.png,1,0.721468950875938,0.8856013207516382,0.1193626818457741,0.8806373181542259
884.png,0,0.3943781142344348,0.1828210076658137,0.8305034995181889,0.169496500481811
885.png,1,0.4740787116254314,0.6930625792669178,0.2299733023535349,0.7700266976464651
886.png,0,0.3375710482882349,0.4382447769065725,0.1968587969926722,0.8031412030073276
887.png,1,0.8792723774484599,0.4982552469163772,0.2220188210405404,0.7779811789594596
888.png,0,0.0878850882974056,0.7140930829145912,0.8210557996723492,0.1789442003276506
889.png,1,0.4890779611219115,0.624863284547704,0.8416826806896744,0.1583173193103254
890.png,1,0.7846837535169782,0.9039329321146148,0.8289828077619905,0.1710171922380094
891.png,1,0.5196034779776098,0.5800612578905607,0.1774361550239384,0.8225638449760615
892.png,0,0.034518770195672,0.2353581897559167,0.1675324782690147,0.8324675217309851
893.png,1,0.6274314247136841,0.4493486788285348,0.1942162518425293,0.8057837481574706
894.png,0,0.3722763280837644,0.3567429339474529,0.794061075571141,0.2059389244288588
895.png,0,0.1005274822206343,0.915347640564858,0.1551155370910084,0.8448844629089914
896.png,1,0.6946017647596396,0.8852251708245477,0.1478800711351456,0.8521199288648543
897.png,0,0.3327384419922521,0.123844179556034,0.779639359286795,0.2203606407132049
898.png,0,0.3509217336329314,0.560882396222944,0.2750922863168692,0.7249077136831307
899.png,1,0.5706455921169402,0.4037490506720195,0.0526549006259732,0.9473450993740268
900.png,0,0.0894788231101739,0.2345609821104141,0.9188996726222376,0.0811003273777622
901.png,0,0.1031559912781446,0.8269966382335784,0.8731602238323595,0.1268397761676405
902.png,1,0.8824839718241271,0.6254922805931865,0.1493641832433699,0.85063581675663
903.png,1,0.8078801091624025,0.469698409863922,0.2607167216792755,0.7392832783207245
904.png,0,0.3077514187930034,0.4489632910768897,0.826730706095504,0.1732692939044958
905.png,0,0.4150009221566963,0.4896191891680803,0.8050831665286021,0.1949168334713978
906.png,0,0.0730138774641055,0.3111077153262782,0.8017431859683966,0.1982568140316034
907.png,0,0.4462070666488276,0.578865836447399,0.8027688472740823,0.1972311527259176
908.png,1,0.5674892301950896,0.4074666242410683,0.2928607452246707,0.7071392547753292
909.png,1,0.6889264109303034,0.9019377970128756,0.8517968424143153,0.1482031575856845
910.png,1,0.6032574532482898,0.9083075711913569,0.8169560623779519,0.1830439376220479
911.png,1,0.6390600108826153,0.5667906239336942,0.2418885699833251,0.7581114300166747
912.png,1,0.8920826496035872,0.6503063115337792,0.1525468847406049,0.8474531152593949
913.png,1,0.5283378881943515,0.645628907937623,0.1921178241036894,0.8078821758963105
914.png,1,0.8602149925122912,0.1140083543786718,0.1865122103821066,0.8134877896178933
915.png,1,0.8531937637734155,0.7934634257608727,0.7964227963914936,0.2035772036085062
916.png,0,0.1786402372327432,0.9303842186644236,0.213894116151166,0.786105883848834
917.png,0,0.4964948657537215,0.3856020200982589,0.2075181405816516,0.7924818594183483
918.png,1,0.6201790862928239,0.4265019255287075,0.9173077245224548,0.0826922754775451
919.png,1,0.5534236184679713,0.6825758393903221,0.107131871725776,0.8928681282742239
920.png,0,0.3304728549291802,0.6410958218704773,0.0316032768192046,0.9683967231807954
921.png,0,0.3784921979733476,0.3917070325349768,0.1827799841765944,0.8172200158234054
922.png,0,0.71799883535116,0.028922125672362,0.8563957033743288,0.1436042966256711
923.png,1,0.4225877098987727,0.93453655449581,0.7759892049877234,0.2240107950122766
924.png,0,0.3624106153027615,0.6365040716635255,0.8243725384978025,0.1756274615021974
925.png,1,0.78225630192368,0.5984306840421093,0.200446738392622,0.7995532616073778
926.png,0,0.4582845132886644,0.421017092994378,0.1844494425208696,0.8155505574791304
927.png,0,0.113373791821742,0.4702493957236359,0.1818956318816144,0.8181043681183855
928.png,1,0.519355911014799,0.6148154029607575,0.1829425172344072,0.8170574827655928
929.png,1,0.5338217238388825,0.5827739349434053,0.8609965800055235,0.1390034199944765
930.png,1,0.3521422386758361,0.9333783852613626,0.134448982524911,0.8655510174750889
931.png,0,0.3281222087419945,0.0891880556607942,0.7742833174182163,0.2257166825817836
932.png,1,0.5267267552940634,0.6646976479742498,0.7917200530406491,0.2082799469593508
933.png,0,0.1232401688468534,0.6904508392472221,0.20070245543718,0.79929754456282
934.png,1,0.4134560531577145,0.9023848643926792,0.7690418730712122,0.2309581269287877
935.png,1,0.6492470649908538,0.4648197898631902,0.8094625293100732,0.1905374706899266
936.png,0,0.4166510078614719,0.4214884044503469,0.8140589869354877,0.1859410130645122
937.png,1,0.8085674011081243,0.9137532693972592,0.8540422322371353,0.1459577677628646
938.png,0,0.4121189500425961,0.6328072911034888,0.1172272799462163,0.8827727200537836
939.png,0,0.0943373754481785,0.2055841076565411,0.643640497744685,0.356359502255315
940.png,0,0.6875147420172292,0.089179265936544,0.3279062216270412,0.6720937783729587
941.png,1,0.6285686900287585,0.6130230527734266,0.1400377034782347,0.8599622965217653
942.png,1,0.8867509287230831,0.1503696125993769,0.8241966114484953,0.1758033885515045
943.png,0,0.3827840475496364,0.4442729604447095,0.8477886120274192,0.1522113879725807
944.png,0,0.1103964912605463,0.8743591597814434,0.7977065187727758,0.2022934812272241
945.png,0,0.3523389711907549,0.4818239024806296,0.1724063548450499,0.82759364515495
946.png,0,0.0517550075859651,0.6092732658702242,0.7959026629581399,0.2040973370418599
947.png,1,0.5580091703737965,0.3922403617254915,0.8502361349120802,0.1497638650879197
948.png,1,0.5830264910389211,0.9627848320387604,0.123787371390274,0.8762126286097259
949.png,0,0.3968201750056694,0.5289488031301739,0.2152805241325801,0.7847194758674197
950.png,1,0.8128124338149916,0.0711226620538516,0.7149785645932226,0.2850214354067772
951.png,1,0.8376285494395901,0.1749370970531669,0.2642391214151861,0.7357608785848139
952.png,1,0.9357864548784108,0.2835371494853466,0.8504994358233035,0.1495005641766964
953.png,0,0.2484910898575166,0.0875844929752846,0.7943771851824363,0.2056228148175637
954.png,0,0.3449010788825625,0.0385948270700134,0.1867442389731442,0.8132557610268556
955.png,0,0.1266138966544578,0.1282490809211021,0.8168767220748767,0.1831232779251232
956.png,0,0.6262470953825695,0.1354679117487122,0.2882521475086719,0.7117478524913279
957.png,1,0.5967190452982991,0.6543622474060624,0.108275964546624,0.891724035453376
958.png,1,0.4574393600288899,0.7168590145730719,0.9183821828941228,0.0816178171058774
959.png,1,0.6381493732260615,0.6188007816264991,0.2226237478034571,0.7773762521965427
960.png,0,0.5055155848921195,0.387249403109899,0.1055336622690493,0.8944663377309506
961.png,0,0.3587966690386823,0.4471679618382562,0.8579882634514719,0.142011736548528
962.png,1,0.9083047254982988,0.3913848991454038,0.8223964833570769,0.1776035166429229
963.png,1,0.5127411980633301,0.9389993315774928,0.1227356946426116,0.8772643053573883
964.png,0,0.3278504111148135,0.461420507017572,0.8595324948006254,0.1404675051993746
965.png,0,0.4023202599797317,0.331058153292029,0.8149706169141995,0.1850293830858005
966.png,0,0.463666749276778,0.3714631305431138,0.2110238505264683,0.7889761494735316
967.png,1,0.4422426109257958,0.6880714886700049,0.9874431391991846,0.0125568608008154
968.png,1,0.5101170078828152,0.9032240964058664,0.1298835786388814,0.8701164213611184
969.png,1,0.5985801737019854,0.5471882512279784,0.7866640837008537,0.2133359162991462
970.png,1,0.4560498845614531,0.6116766769544912,0.2997622646357396,0.7002377353642603
971.png,0,0.2310211507480891,0.8341507387680624,0.8802544161236795,0.1197455838763204
972.png,0,0.3175513982669296,0.0842812849299471,0.2542275192530506,0.7457724807469492
973.png,1,0.5811428969476963,0.5717766837208066,0.1522841296145531,0.8477158703854468
974.png,1,0.5704061583365249,0.4212538192442824,0.8035262992840434,0.1964737007159565
975.png,0,0.5412980522351787,0.4118461798167364,0.8351500245150224,0.1648499754849774
976.png,1,0.5232805529539987,0.4609832974266715,0.0662683082444513,0.9337316917555488
977.png,1,0.5452876336458705,0.4546228535612225,0.1839480003382168,0.8160519996617831
978.png,0,0.6658252564602464,0.1280683451380475,0.8074958590044619,0.1925041409955381
979.png,1,0.8166206081621719,0.9287796678146496,0.2502999635824753,0.7497000364175247
980.png,1,0.6302766237487958,0.5763074193080314,0.1504654801937381,0.8495345198062618
981.png,1,0.5363147898359995,0.9537427354965948,0.2005415530855045,0.7994584469144953
982.png,1,0.6596847655030301,0.409425311025168,0.1597639217536144,0.8402360782463855
983.png,1,0.6104322359323858,0.5782645029682161,0.1873818520052602,0.8126181479947397
984.png,0,0.4988600408892141,0.3787916157813156,0.1855440069007445,0.8144559930992554
985.png,0,0.4359007105925671,0.5950673665275658,0.1537868773182348,0.8462131226817651
986.png,1,0.8934911068204971,0.1771576087177769,0.1824565028451802,0.8175434971548198
987.png,1,0.3618365734396747,0.9890851693993012,0.8633986649462208,0.1366013350537792
988.png,0,0.339751268313998,0.1474120090244243,0.7285115548068728,0.2714884451931271
989.png,0,0.2466666817312371,0.8957849436112065,0.8661961585857507,0.1338038414142493
990.png,0,0.3696099788861848,0.5116817149623792,0.8499155237219599,0.1500844762780399
991.png,0,0.4717750678061314,0.3491567050825476,0.2685696452704772,0.7314303547295227
992.png,1,0.5714962829252974,0.6509863436324937,0.8933590318389398,0.10664096816106
993.png,0,0.4648178909963491,0.4033436500545866,0.9027972145750652,0.0972027854249348
994.png,0,0.5323321090365501,0.1677538391380587,0.7353172642074538,0.264682735792546
995.png,0,0.4651357499312178,0.0582889355272599,0.724618778587019,0.275381221412981
996.png,0,0.1036541245340877,0.1430289301995388,0.7597824498745965,0.2402175501254033
997.png,1,0.5572204916862539,0.4763114197593155,0.9126248453299602,0.0873751546700398
998.png,0,0.079646696005569,0.7877577328211817,0.3117296170545743,0.6882703829454256
999.png,0,0.3972069047998247,0.599149802114089,0.1769856578445483,0.8230143421554517
1000.png,0,0.1079193048244579,0.1044885294905528,0.2688675796507637,0.7311324203492362
1001.png,1,0.9259947874709816,0.3588528161281564,0.7209477889960086,0.2790522110039912
1002.png,1,0.5606288203639479,0.4500339897688699,0.7093114521688126,0.2906885478311873
1003.png,0,0.1796643912709144,0.5216659110900407,0.2031155241165225,0.7968844758834774
1004.png,0,0.3930526820000586,0.3880280622369749,0.0476573550243334,0.9523426449756666
1005.png,1,0.8720096133471592,0.6409190238798076,0.2392734693763564,0.7607265306236435
1006.png,1,0.8724985141280001,0.7973874051500295,0.9308065479065204,0.0691934520934796
