img_id,label,head size,body size,tail size,texture
669.png,1,0.8542521299028975,0.3683977307568603,0.2576828885112137,0.4626229567393163
670.png,1,0.8169440006184111,0.39834761392666507,0.8682725054083805,0.727169069766308
671.png,1,0.8446121226428176,0.3259660078637084,0.742706521199981,0.42549333444807536
672.png,0,0.5163582307366588,0.21392992756881488,0.3459349925469629,0.3710387629846027
673.png,1,0.8058686462066457,0.5497467847218156,0.9876495637360578,0.04010919141248248
674.png,0,0.37645005882517557,0.26267729434716386,0.8670314961224486,0.5786754085723934
675.png,0,0.3401710517645253,0.23958908007478857,0.43861541918959046,0.7252576604151365
676.png,0,0.4445246747849179,0.09534276268668378,0.48666894142470285,0.8734232380816606
677.png,0,0.4598881901241063,0.24873071299666522,0.9007018640112585,0.4217209268734554
678.png,1,0.8426512386558238,0.40042706975796766,0.2768277972350516,0.5923503285933622
679.png,0,0.5557627759655933,0.29436199380965533,0.912363345616691,0.21066218900566658
680.png,0,0.3639479679604836,0.30506943936961506,0.6229665835634828,0.6315602200925206
681.png,1,0.8258478990538348,0.47947725642577216,0.733113022415281,0.1315676851272598
682.png,0,0.4691257275637967,0.2197177914755784,0.7158249646820886,0.909032520665641
683.png,0,0.526582638769928,0.1845713707213634,0.17968310887024197,0.23754332492387764
684.png,1,0.7001869464000645,0.35601445371563284,0.9713950940416396,0.18097695270948977
685.png,0,0.34729846023639843,0.19002299118025537,0.8543850933695791,0.4922778564480348
686.png,1,0.8071742700979246,0.33337381792210175,0.24723107440317704,0.8707499012725114
687.png,1,0.6778172563111716,0.5092695401481204,0.4453052550026655,0.5148173539296902
688.png,0,0.527667561719236,0.2598904815815018,0.3592333693997657,0.5929508514349274
689.png,1,0.7420102559676015,0.4240757470325853,0.16352387258502277,0.3910815366517607
690.png,1,0.863229251099823,0.35871375720878246,0.9694123223352875,0.25813343270112754
691.png,0,0.3340101453223707,0.1771740152507574,0.6567366645412922,0.3251900642246949
692.png,0,0.4508239677579511,0.23962824556704632,0.7734731256866006,0.13087366071834983
693.png,0,0.43614196456458143,0.22020661231587244,0.9698210450785447,0.45378954138363925
694.png,0,0.38389128199397404,0.27451990874360566,0.23605046334646396,0.07349674733001266
695.png,1,0.8710495164033071,0.5407257542766003,0.16975790508754074,0.5197739485560177
696.png,1,0.7460586350142158,0.3803553740636748,0.3370031764312863,0.8288833658826095
697.png,0,0.4329221141887008,0.15847239024796822,0.43088752366180594,0.2487142725876299
698.png,0,0.42385624190707316,0.20158311538822565,0.61714498660403,0.7067772168854458
699.png,1,0.8781647802859439,0.3862787078232258,0.16704190790094986,0.16761921628831766
700.png,0,0.4207914335648052,0.12186858679542172,0.03667142693354297,0.7364020150656405
701.png,1,0.8386477121098961,0.2585241530921983,0.6638045276218051,0.4746308757498139
702.png,1,0.9288109448475155,0.44762451299083583,0.8441704489691971,0.8056701529500532
703.png,0,0.41673037653662653,0.277043238920736,0.5853543643967521,0.8682712805132586
704.png,1,0.8752328022215351,0.42415401714603485,0.20584121003676825,0.11191961939772788
705.png,1,0.7842771572547079,0.4349694161982123,0.2697496115169896,0.05708685608931485
706.png,0,0.5012931459806153,0.2911638203945083,0.531169528001032,0.9366056922949615
707.png,1,0.7424785005185535,0.3758939859604447,0.03934354066850965,0.1221099140100268
708.png,0,0.3993942341506246,0.3513205281923866,0.4521990282834353,0.9338750175279049
709.png,1,0.7549685982509703,0.3925123856831635,0.3161561049767505,0.5072348086883924
710.png,0,0.5382932096233956,0.1784814155825854,0.0415728590503921,0.14834320096208886
711.png,1,0.8821227579614925,0.40662678432529203,0.9866301229588469,0.9651186964360455
712.png,1,0.8129623746336077,0.5121293778016455,0.004939980934409616,0.951811785423239
713.png,1,0.7953155901040038,0.5023486484345194,0.6391199378155004,0.8679182945200221
714.png,0,0.4426941421573371,0.1447333679581288,0.4547398556338591,0.5155960285792502
715.png,0,0.42538999609414235,0.2964834531810603,0.4888465802569202,0.6668642575461043
716.png,1,0.7321772239045028,0.4827062978819653,0.1396512547563129,0.029973589872677953
717.png,0,0.4593520685137115,0.3094375096123692,0.3079299415911909,0.7046807627366467
718.png,1,0.7840948128460793,0.40608875539523387,0.20185345212294836,0.6734324333249173
719.png,0,0.4553043035254925,0.20802804386131785,0.9699120461072704,0.09390071578941839
720.png,1,0.716898680664301,0.4071778875188241,0.6726021182251263,0.44375021930457115
721.png,0,0.47809349043688754,0.26055792469633193,0.8681422543775054,0.1771497894473859
722.png,1,0.7357162439913845,0.4643780267743422,0.6926259522261645,0.8381152896481102
723.png,0,0.49001555272969904,0.13897369989230504,0.9446142194740232,0.6832480282896458
724.png,1,0.8201554806084902,0.41589373260464696,0.4971747640084273,0.6178472402012138
725.png,1,0.853577406599372,0.3199723983517222,0.8689049844787182,0.5706097466388297
726.png,0,0.4602086266582772,0.24459840691087295,0.03038705969683686,0.9309486955069778
727.png,0,0.3756082079665601,0.2865120301852408,0.6895267510315611,0.6765133857772465
728.png,0,0.5175365664138256,0.22575721535190055,0.21567515239771717,0.6588854702326572
729.png,1,0.6791362805388286,0.3733647190246583,0.3938644056541585,0.6512329770414921
730.png,0,0.47580032630340474,0.20894345022269817,0.10659303030799072,0.657845304603036
731.png,0,0.58767901343631,0.24766543625533546,0.9994137257706666,0.04821203886055603
732.png,1,0.6926279525908502,0.4209009764024872,0.9771741842213173,0.4069079607228706
733.png,0,0.4942205812063273,0.1736038791416403,0.8707534503372591,0.7823854840582735
734.png,0,0.3113890546698191,0.23327832798299447,0.5670162609866678,0.7384492092513265
735.png,0,0.3643420569619862,0.2749832815456658,0.8785155613013479,0.404140321651033
736.png,1,0.8102005339325891,0.44263742128205075,0.3270331615632387,0.6675933855635847
737.png,0,0.6560192144653612,0.24454843425456177,0.8078459419412586,0.7622851347766157
738.png,0,0.38384325464543356,0.2258004211006525,0.7978136488586345,0.435583314812933
739.png,0,0.45871883339700437,0.14199893684663636,0.8178342161750216,0.12020905537060844
740.png,1,0.7239115477106595,0.35566078284392927,0.5444890979608495,0.0057586604981215705
741.png,1,0.823443866503781,0.5489313608964841,0.3245858299002703,0.3664615348713979
742.png,0,0.4230901100885282,0.21666177501095032,0.3961726916092554,0.6954672066898622
743.png,1,0.7412481417709147,0.3994089998389395,0.38855810127034573,0.44869362262253065
744.png,0,0.5186524222244839,0.1191760482332573,0.23754413087432746,0.3732517916293401
745.png,0,0.47375934727386443,0.24910318352247396,0.22726962726315147,0.07319592376844364
746.png,1,0.7303718720057117,0.2812644137161514,0.6034485933813779,0.6682127985550163
747.png,1,0.8571543444065648,0.4012650385496801,0.6194903460096145,0.46349404380057235
748.png,0,0.3328251099069119,0.257624211571053,0.3797857801792298,0.8633336495718252
749.png,0,0.4616629284657706,0.2512625066069339,0.519081785136218,0.47918187762973097
750.png,1,0.783768125412943,0.362342241205266,0.025642065806435688,0.34124782762615635
751.png,1,0.8117366265106843,0.33816240980092827,0.38019561878585706,0.3988227808969005
752.png,0,0.43139532775533174,0.19694620348280503,0.5801723692273323,0.5336025467268785
753.png,0,0.3603819767350417,0.40293444563328384,0.6079050927934446,0.7648832615421283
754.png,0,0.414116493715716,0.33373287533418705,0.8129857387160935,0.7181230762264944
755.png,0,0.5611617214132998,0.1808120223003361,0.9555236959549347,0.01823258267636163
756.png,1,0.8341166707381636,0.4095823850983472,0.1957779856835461,0.00756287497814212
757.png,0,0.4306555714528673,0.2115809266341847,0.647474714154603,0.8980305489499869
758.png,1,0.7849356888528077,0.4003724520961373,0.24348229657629927,0.9270345447963066
759.png,1,0.8746683466243357,0.4943459435052518,0.06026739028956085,0.9344360268055143
760.png,0,0.30406532730210223,0.24033387475994938,0.3516226872396344,0.10142082844921652
761.png,1,0.8584827892375431,0.501343482488039,0.48587175918632564,0.25677656772050794
762.png,0,0.4637017079446136,0.2810076000923877,0.28487290196192283,0.3072899649262866
763.png,1,0.7806702401849888,0.40190899438083244,0.8030258978326634,0.5391612766752545
764.png,0,0.4455082233684171,0.20083163024542694,0.31130769915600365,0.6103337833109184
765.png,0,0.4742337178488002,0.10813746368909902,0.7161506742231936,0.27262400073353377
766.png,0,0.5042619752371436,0.09804000157943675,0.4135491015253515,0.12188609333694755
767.png,0,0.5593822478188645,0.1859932755931314,0.18114934953468032,0.6811178539649828
768.png,1,0.7665469504605384,0.42025396410301114,0.18143834769562694,0.5251633836670602
769.png,1,0.8068176010712081,0.28212597251127347,0.7090462617224327,0.10687692309474384
770.png,0,0.5199981343806901,0.24404577450863402,0.5673122196289035,0.25656278370136376
771.png,1,0.9374169403238953,0.41625255880202094,0.9629268752375798,0.4835456467199247
772.png,0,0.443884672465611,0.21621626380357184,0.8059925497751581,0.5502265421562618
773.png,0,0.3586506100344044,0.1425669627661149,0.043412532854819164,0.6331513755940223
774.png,0,0.47336818062997815,0.21691087460553685,0.951403342206657,0.6016118201463312
775.png,0,0.4232167780314144,0.2868307351898602,0.8191888594267902,0.8842064633484078
776.png,1,0.8149605777961284,0.5399260379289752,0.22807977194893247,0.21204483990822665
777.png,0,0.4005446421905325,0.26768060214664646,0.6109809888509917,0.4110284698067047
778.png,0,0.49480295793497026,0.28265701709495167,0.8398613028667203,0.9000231233980112
779.png,0,0.47359655599041084,0.18556103987673678,0.3534213793027181,0.23687055897448206
780.png,1,0.8682760477787435,0.37869054671121366,0.7805255152438618,0.2748060355481361
781.png,1,0.7495789442586862,0.43313805091699287,0.8226143185136784,0.42373825364876283
782.png,0,0.5343332692915342,0.1555084994680945,0.6675498992914705,0.09553531383466818
783.png,1,0.8283601228453159,0.3669808233635194,0.623859324676573,0.4517676787372291
784.png,0,0.42691531919568376,0.17603551104466691,0.5866084631754741,0.16801420774486342
785.png,0,0.45268550523212925,0.20247269386926717,0.7368737449441821,0.8627970775432285
786.png,1,0.8116759574296297,0.3710604889643404,0.21673980009077565,0.09571455552016173
787.png,0,0.555218000212041,0.3829133890376149,0.023638586046336396,0.641971500443266
788.png,0,0.40184929792191243,0.2645425638933417,0.6070940360887808,0.54669741271407
789.png,1,0.8736874778652574,0.36913501310081276,0.23194709611597542,0.39090599590551467
790.png,1,0.8028459367622685,0.38380581421904525,0.594476335186173,0.4967668588591694
791.png,1,0.800781685196887,0.33637146405965873,0.9877855202148873,0.13643975255673313
792.png,0,0.3132079215333364,0.2617246708487543,0.6951445540475938,0.4043187681042921
793.png,0,0.5231182620521252,0.24454410470944393,0.42819961492561476,0.7175977656581762
794.png,1,0.7572501375295523,0.39687502664318763,0.6924361513243696,0.9912559937021883
795.png,0,0.32671263526200617,0.12768793392730596,0.12839428945412523,0.10410964938416634
796.png,0,0.4605065024268204,0.2836650178167863,0.7243388171287412,0.5783869170064091
797.png,1,0.7700238314556723,0.3244313116254947,0.27416066655980587,0.0794193689889866
798.png,1,0.8271857398862545,0.406318987216949,0.08565824959643054,0.8941908746641183
799.png,1,0.8816391498971129,0.4734745694953255,0.1918673247187429,0.32337156211552076
800.png,0,0.49654440479559275,0.21188125180923045,0.22665640222698802,0.3549963058319373
801.png,0,0.4955447994110751,0.17798894881884797,0.06942384274609337,0.5190597909082704
802.png,1,0.8391710055240491,0.44427576963193266,0.0676125635922149,0.8003565078223616
803.png,1,0.8793141450578696,0.42210371786136847,0.23371208191043302,0.5400119146045106
804.png,0,0.5532849719556863,0.251606545579832,0.8800790875614583,0.6508773690471942
805.png,0,0.44397413775654454,0.23296498138759658,0.5329577865513353,0.3243337531153756
806.png,0,0.4643174468466447,0.2825697393410918,0.33300191305819793,0.6694869551981901
807.png,1,0.7910155814576975,0.2802173994235306,0.9941393612211675,0.6618391898493786
808.png,0,0.4419842591971839,0.22346246438482467,0.5577834173700249,0.7306505102392461
809.png,1,0.7729986190339376,0.35697849341228843,0.46520561228371815,0.060142342600785215
810.png,0,0.40233449239131636,0.13103979314065267,0.5622968158779098,0.9576252845053802
811.png,1,0.8087178915580573,0.4599786857100136,0.17530294235765964,0.6900048908206657
812.png,0,0.49437586112762155,0.18213158978295668,0.20093368865905648,0.5358276844730813
813.png,1,0.789620115924057,0.3559699468043679,0.09667644964671962,0.45037093625818514
814.png,1,0.719451013856227,0.35550012312630885,0.7561633288952461,0.3475715242389821
815.png,1,0.6500576813848215,0.4170437919701734,0.664911724487218,0.7954499607897292
816.png,0,0.3488604793614922,0.30205174222097625,0.9271778194794527,0.23464208185545354
817.png,0,0.3276665609089828,0.23348289887905443,0.39931591580930814,0.15241601333041743
818.png,0,0.5590794690695476,0.23535172086162506,0.9924835021583752,0.9270009679242953
819.png,1,0.8666079175121503,0.4178896967600603,0.5399571302805596,0.8420332943764213
820.png,0,0.42034722108375067,0.16237158839424184,0.5209579772720422,0.6235856880027597
821.png,0,0.41768301738735353,0.21819997755882803,0.08912443211601662,0.7552704204968079
822.png,1,0.919940101701612,0.45143743263522607,0.12771348363523483,0.8260676302525284
823.png,1,0.864500388101992,0.3898355203098661,0.7820280876703859,0.7087446977429764
824.png,0,0.39720634835713997,0.34519685946974477,0.036160380524762115,0.3031283559453286
825.png,1,0.7729219375470258,0.36273897025946816,0.26311256991084286,0.3601364074715191
826.png,0,0.41217806075464375,0.26927526100977756,0.08764274676383854,0.9369578230310628
827.png,1,0.864765242858832,0.42388806505023446,0.5538022407123763,0.30552431065802355
828.png,0,0.3880655141899855,0.29052521510826157,0.3969815170742834,0.44720254050483565
829.png,1,0.7549484550848502,0.45545157922179347,0.6005943333606173,0.5156794276964978
830.png,1,0.7566673525180448,0.4568282185839648,0.9193919732144173,0.49696348290583026
831.png,0,0.3441125387878232,0.28796307206427757,0.9921580148233127,0.8514249577450957
832.png,1,0.8827996382028741,0.4701371168157579,0.2085105143573358,0.9305952146439163
833.png,1,0.8858912885885518,0.49868320796745225,0.11636639788547609,0.8174497084911916
834.png,1,0.9316034000676876,0.4111301536454501,0.3806232934765801,0.8779743204450695
835.png,1,0.7641230451562958,0.34736196398791847,0.8680566901074503,0.8059254001176211
836.png,1,0.7857062436521319,0.32241090583697035,0.7900304363070614,0.3046791390980408
837.png,1,0.8073937669006223,0.4163022128284169,0.08091928305125218,0.40298017876516146
838.png,1,0.7938602084275681,0.3202529391736981,0.17352451498650867,0.6949510889024617
839.png,0,0.5599007049158935,0.21085163635947257,0.34609972653778553,0.9756102008599149
840.png,0,0.5189246427817803,0.2163328762078284,0.640972077345332,0.822480563634361
841.png,0,0.3764279751498244,0.1526723258041103,0.13252467274184843,0.8620144822726226
842.png,0,0.36528795299823,0.29652465300658903,0.9227571905133943,0.4870619188189359
843.png,1,0.8052071787242578,0.39153600918150383,0.6062529377509774,0.7648098009029954
844.png,0,0.4197510460614655,0.2535499064509142,0.17483862726041255,0.5025660764634424
845.png,0,0.40416454313451833,0.19218911421797308,0.3986630277723131,0.1463739921622491
846.png,1,0.8602610033579955,0.39353867331627757,0.36753442229153144,0.06817230938549357
847.png,1,0.7099201246258483,0.3222005995435134,0.025811906949486985,0.13516628915482276
848.png,1,0.8360716357052124,0.33782962380856685,0.9631151115891738,0.549529535895017
849.png,0,0.3601257071087796,0.12494168998527658,0.96582216115322,0.432497878330132
850.png,1,0.7958180302432581,0.3654329232594682,0.3118161330852596,0.5061418628402441
851.png,1,0.8339621929284531,0.322629506180867,0.4395116886329101,0.10566468426174391
852.png,0,0.47188251077552457,0.21060004489920378,0.6408263146902062,0.2160381825095996
853.png,0,0.3909149712931606,0.1545142876095291,0.6195879548978296,0.6502010923981534
854.png,0,0.47391889274198473,0.33717064337946834,0.1520248531286481,0.06134962711066816
855.png,1,0.8156617505397002,0.45443070682953435,0.7807615860684398,0.4598004237693202
856.png,0,0.5430077451441453,0.16931020634028196,0.05816379550547579,0.9948663171697671
857.png,1,0.831451944736411,0.3097335974996783,0.05778056099636664,0.6950352288585532
858.png,0,0.2998935329477672,0.27941930589236147,0.9836789252634136,0.23918010421592562
859.png,1,0.8186835488967754,0.44192687102280614,0.14224936868719618,0.1213849394224289
860.png,0,0.42607320021633605,0.17694919412772667,0.30327514756759555,0.10104581101064669
861.png,1,0.7170148332525471,0.40106630233859614,0.6921613416941319,0.06229179813006269
862.png,0,0.42982717663999714,0.22897837537863014,0.5094221281497897,0.9966968538529768
863.png,1,0.8337515047161724,0.48013375154735066,0.8139702695060188,0.6152194382310109
864.png,1,0.832198542053866,0.4399854902236272,0.30625362078661167,0.6238958362916385
865.png,1,0.7940466840550143,0.36953963702513476,0.5270414639116516,0.4260833838903715
866.png,0,0.40484986681621593,0.3319764177435126,0.13071037674019947,0.8866042152404667
867.png,1,0.7251597103479999,0.3769766238545392,0.4497846488213225,0.19462251182076507
868.png,0,0.48076108156616837,0.24197459449129954,0.3677593508772896,0.41412975252892703
869.png,0,0.3813295638482035,0.2525414516399835,0.8275378955668743,0.733614380561402
870.png,1,0.8899173707212784,0.34393964459520193,0.7693048936413398,0.011031264428647214
871.png,0,0.3499171395086833,0.2285456751736365,0.4161539981797615,0.4813441516353236
872.png,1,0.8336052756862449,0.4100600991740756,0.019192276823056686,0.2598132087450342
873.png,0,0.4612707730023018,0.16979201710698008,0.760289823122135,0.13710970572899905
874.png,1,0.7277127870666608,0.32145780161885407,0.5353101314525917,0.2152018720172375
875.png,1,0.8550693295942899,0.41057426498981814,0.012120774643893273,0.24120145759954148
876.png,0,0.43005963486147525,0.33083977152042426,0.9758737549100538,0.8015371118829896
877.png,0,0.40343952966502705,0.26991354822714414,0.9595766443210334,0.48785404392636245
878.png,1,0.714624603751079,0.3849811293007726,0.1097361986775035,0.547959488973693
879.png,0,0.44242693245952297,0.28711222261456293,0.4543773345599609,0.844357082739616
880.png,0,0.4994322321702569,0.24974501322479437,0.09808258078424459,0.4882411370217782
881.png,0,0.40176057773926277,0.24901309841462418,0.15004866469398426,0.32467592689006
882.png,0,0.4818058463469706,0.25511697467991673,0.7373570773877997,0.47601812936876653
883.png,0,0.3642765203356137,0.25028278891246625,0.37588828514576933,0.3944762785700353
884.png,0,0.42732876936680453,0.22324676066416824,0.45944676840598664,0.7850165438370569
885.png,1,0.856431156802039,0.3447868476262094,0.8920846889402344,0.9553346865039283
886.png,1,0.7400858291613035,0.39146206208566076,0.7869033862552951,0.31540689574801273
887.png,1,0.7303291421619827,0.4944857212149747,0.6881347060865421,0.4376031240553919
888.png,0,0.4074235128337198,0.3722664360800385,0.2546706220460512,0.8408715794259226
889.png,1,0.8070898041452034,0.6012019313620228,0.038426348962324997,0.9017619921354235
890.png,0,0.5677197174760522,0.14067440601591683,0.46147746462473416,0.6372014768082804
891.png,1,0.7544197361431729,0.34961503685028933,0.6593539222057827,0.8951177407065364
892.png,0,0.4947805115336853,0.2736166756446971,0.6366696821672073,0.6139335847600618
893.png,0,0.38933338805704737,0.16442931575902114,0.06665204056068996,0.5184080219452041
894.png,1,0.8230303881593317,0.33625805788776303,0.15016900081704165,0.7374337687214856
895.png,0,0.33348112631197724,0.18148854670132147,0.5122219208126745,0.6802277792083533
896.png,1,0.8603013335048647,0.26537882952308517,0.041672900602384266,0.08479201604580322
897.png,1,0.865242648025097,0.49336480274721134,0.7163233880626823,0.07208433599867337
898.png,0,0.4041467506828558,0.2908010062113424,0.0712567277652586,0.01210847523488745
899.png,0,0.45629605610506435,0.2124746503316298,0.9565013982994801,0.737508359459007
900.png,0,0.45832281938250996,0.26045501661437337,0.35325140850206416,0.2965355812876552
901.png,1,0.7708101120792645,0.34786519814695005,0.34970322974584955,0.7746535311811819
902.png,0,0.37426122927090716,0.2256107781792036,0.6613706110704144,0.18519556786746794
903.png,0,0.4255277091551658,0.2738676978667182,0.17410933533408435,0.09839564971339732
904.png,1,0.760583562435399,0.45448160442307944,0.6603027197013381,0.7643726622217359
905.png,0,0.5121771842277916,0.12725853348971175,0.265046428325004,0.020944961030912812
906.png,1,0.8398321154911351,0.43561831722106686,0.08217166747642735,0.9678600348450305
907.png,1,0.8604516947406007,0.4388979848217997,0.29544477747742026,0.7692231478381336
908.png,0,0.5117199614761787,0.2608930275523188,0.6246635688542638,0.3819396396528959
909.png,1,0.8393775832003391,0.3460932483427856,0.2056872621955551,0.12138641815940643
910.png,1,0.7921059668475156,0.3330459951545887,0.6150129680388666,0.774633780637788
911.png,1,0.8864189658964916,0.43344563233942357,0.6439042535411307,0.5303021332491583
912.png,1,0.7687036547262197,0.5524204410231246,0.041951223431636264,0.9684887775943838
913.png,1,0.8552813042361148,0.2633134880112444,0.7987141916545746,0.29282203670096474
914.png,0,0.3579537661175912,0.23108151624163548,0.9799703293588506,0.6018815896363221
915.png,0,0.4549428160418873,0.2899296744258411,0.5824226582072465,0.7480731794295321
916.png,0,0.48381837916886505,0.14795364322656837,0.8117697880901376,0.6564786073315027
917.png,0,0.4489708706594497,0.21761746821372116,0.12809574636620003,0.3382675059944984
918.png,0,0.4921689448922701,0.18909391980573206,0.9280836403260497,0.22461561184385193
919.png,1,0.7458234867071201,0.2934786155146643,0.3721670238375133,0.432076882944196
920.png,0,0.4505835658686455,0.16435179777063597,0.4394049896944522,0.6129395824945255
921.png,0,0.40668227019649184,0.15031425794796657,0.9430758377447076,0.24069271183250496
922.png,0,0.414058255900811,0.3121035209411879,0.12150137630091806,0.19747048985993731
923.png,1,0.742504599116131,0.4687247546348413,0.8869249002092695,0.645810812655206
924.png,0,0.4763210887361392,0.1435337778234853,0.28590678923916013,0.8159469389686173
925.png,1,0.7872982351804593,0.3811867463340138,0.861369996363436,0.846514338690278
926.png,1,0.7896596068769653,0.38196344663892984,0.9189265336395545,0.2522410201733616
927.png,1,0.7514872285813077,0.33293744784797236,0.7550419287462783,0.46053949727414
928.png,0,0.35664515344704334,0.2281137375318656,0.8419985528900615,0.7284906771616132
929.png,1,0.8451646642952416,0.40737518730226413,0.7764474464997246,0.6561618376810715
930.png,0,0.4311078127130277,0.15985744767294877,0.17742876946970687,0.5450269188969383
931.png,1,0.7331985601355998,0.4483545785619571,0.9846697395245082,0.9373880664971189
932.png,0,0.4380743604754437,0.31752383428066916,0.04317373579701167,0.16481481572943713
933.png,1,0.8027680873965213,0.3748783188679431,0.1317287734545619,0.7259799099852955
934.png,0,0.39805624620976937,0.2337159969476731,0.8177853298569451,0.2135113663106719
935.png,1,0.8924243141170073,0.34660671538951565,0.505852692951829,0.8407030280112
936.png,1,0.7568066205855076,0.3200414517885225,0.7328015447662506,0.5422372054918483
937.png,1,0.8413673912394449,0.4099423937258261,0.5903476904587729,0.50836054691628
938.png,0,0.3191714975188177,0.2772272164985627,0.2975484513188206,0.5650219928590161
939.png,1,0.7994683148415277,0.3310444547998113,0.6888853020500907,0.8733229158608077
940.png,0,0.43464936424986356,0.3215314340975862,0.6362913539792481,0.761121537043158
941.png,1,0.852437765562064,0.580634747003156,0.160071634954573,0.4615574744197899
942.png,1,0.8073951216076408,0.48657736012939135,0.009331619827093296,0.24667886452162302
943.png,0,0.45455212621139457,0.12697687340944608,0.7264617151130048,0.9918099513493635
944.png,1,0.7551384476446095,0.309467329218759,0.0991780995872159,0.40149431586128825
945.png,1,0.8387320132130011,0.43111019402700396,0.8000709686991595,0.20403563462889884
946.png,1,0.796287174563588,0.3611189844455247,0.5550849493022862,0.7330712960296748
947.png,0,0.5059117014822374,0.16471219401462334,0.615985450260179,0.18802473461541613
948.png,0,0.46691861950338565,0.24873550877020026,0.3553845686857394,0.7837917844853972
949.png,0,0.47966353568824627,0.19238205427285626,0.5542265141320166,0.005229613542912737
950.png,1,0.6422500841093588,0.2965825782181224,0.7609907600280938,0.03531135494023907
951.png,1,0.730452543229636,0.39623228165076263,0.7457337827312321,0.2024805601652374
952.png,0,0.6746852565934233,0.2327426183558291,0.9580734801193802,0.3679407513020845
953.png,1,0.7830811722683564,0.3601777222856506,0.3269316163380791,0.14888805033244468
954.png,1,0.8565011212654171,0.41715318565593623,0.3056042154902149,0.8766507618282006
955.png,0,0.4376760390411002,0.16357829360287673,0.9963343376272473,0.36830953050684834
956.png,0,0.484291450502947,0.24906010273943405,0.44861063095454257,0.722070938202737
957.png,1,0.8091191310542339,0.5047381715360938,0.8861957804650745,0.5930443341867842
958.png,1,0.782516280731556,0.3308799845846785,0.39152569817782934,0.41262184084862374
959.png,0,0.5037088632887861,0.22131786717896343,0.6956181464968069,0.0032182636042786816
960.png,0,0.37653190761204836,0.2914790021011985,0.6195893374598407,0.3554930104413574
961.png,1,0.7687203123748104,0.3367931181973404,0.7941973312770843,0.09299063982313216
962.png,1,0.7624987237157839,0.38497567471731947,0.5882022669483905,0.48097288988612374
963.png,1,0.7844030610197151,0.3818176273608508,0.6423255259052274,0.06485359448296835
964.png,1,0.776057162572489,0.40086465068095917,0.5799837874281313,0.5614845879595237
965.png,0,0.48840876328563276,0.20370328396576257,0.5606600944161709,0.6034876665964548
966.png,0,0.532232918767024,0.2865739032848445,0.6764679372263622,0.8049889996807698
967.png,0,0.4422545725421163,0.3607963792465357,0.26982072012821434,0.8250494101800621
968.png,0,0.41160479112797005,0.10419655899951784,0.4982556822634536,0.07705827913433116
969.png,0,0.40597204890246663,0.35084247350709974,0.0585509292439792,0.3342383186960608
970.png,1,0.8609967053856602,0.3648934762933026,0.7848969771114676,0.7076809347409158
971.png,0,0.4397688262480277,0.2292097358388974,0.7886149646724064,0.5172690564416094
972.png,0,0.4880654885300116,0.22184922586870864,0.44019899795549056,0.14745252670628395
973.png,1,0.8398068937944311,0.4971031316493732,0.32819275360931155,0.43401936617387527
974.png,0,0.40425746374724014,0.22488485700484817,0.08860042967961723,0.22061195271121126
975.png,0,0.45297257834300636,0.2130442157683853,0.5982252940637388,0.7356631142391898
976.png,0,0.4921276024173947,0.1476912317332856,0.9983475113929496,0.9331133313435577
977.png,0,0.4400486320111862,0.21978970878711213,0.6425651995351915,0.421248053294072
978.png,1,0.8501539478277187,0.321087197168123,0.6361773647082327,0.785651618080232
979.png,1,0.9159969849620673,0.38751445599281426,0.11833619092338732,0.40990488969628824
980.png,1,0.7809614229115619,0.427464991469742,0.8398022856356172,0.383832951933044
981.png,1,0.7251111975652679,0.42474041728321443,0.5718722712271865,0.5877693608621982
982.png,0,0.4330213853105579,0.29141016783485885,0.18447625313363936,0.3622354416522884
983.png,0,0.4944952818544943,0.22148497482639884,0.33451128874193214,0.026196708532064794
984.png,1,0.7096289288695682,0.4680707245199234,0.024191763891355245,0.8316970436757735
985.png,1,0.7865850045819454,0.43898709298408767,0.2730708099728124,0.5180787662388154
986.png,0,0.5492813149532298,0.16104312431955906,0.29872557358877305,0.9406792451153405
987.png,0,0.5503933213820681,0.3589049451971077,0.25929675886577375,0.4296568127389351
988.png,0,0.46623720530210017,0.2428747086556513,0.8727302504846018,0.8419335667918086
989.png,1,0.7830675051713637,0.46670249854249124,0.18610141784627732,0.8026433097957104
990.png,1,0.6485455106709407,0.4962063964291453,0.45818688673789265,0.4829688720853552
991.png,1,0.7669839545092058,0.4365534260909062,0.13347997241594378,0.08060151375712465
992.png,1,0.9163592941105502,0.41641279838654505,0.7279393069737652,0.49646115235529975
993.png,0,0.3697600784198076,0.2802425021984406,0.43685070261517955,0.7295082286523967
994.png,0,0.4501415777532037,0.15868864023694562,0.7655128989911097,0.15890816766935356
995.png,0,0.5060040919369547,0.13653343190856995,0.6102251494776413,0.13535408227768553
996.png,1,0.7963545689378698,0.42838209013707607,0.7513750860290457,0.6569551562671395
997.png,1,0.8488615097860929,0.38081492109068094,0.956614621083458,0.06895801635642118
998.png,1,0.8173780725857338,0.39855722262996895,0.05705472115125432,0.28218707469320015
999.png,0,0.38029005438980357,0.17458420924428658,0.26170568373590597,0.24697879907199982
1000.png,0,0.3774809303322345,0.278424124703423,0.9062545805210367,0.2495461998495061
1001.png,1,0.8095695876687584,0.34494764689998647,0.271949726128631,0.7593982624179637
1002.png,1,0.7893129263484158,0.3719944536172013,0.44973984245054,0.7767105569551812
1003.png,0,0.4548996788377398,0.22646692129257506,0.06536615756438524,0.4875711936733843
